fs,t,y
,10.8770541,0.7763671875
,10.9288894,0.7666015625
,10.9293737,0.751953125
,10.9390199,0.7421875
,10.9559368,0.732421875
,11.006856,0.72265625
,11.0073277,0.712890625
,11.018085,0.703125
,11.0365617,0.693359375
,11.072276,0.6884765625
,11.0925568,0.6787109375
,11.0988814,0.673828125
,11.1145093,0.6640625
,11.1615035,0.6640625
,11.1619936,0.6591796875
,11.1752768,0.6689453125
,11.2112318,0.693359375
,11.2183144,0.72265625
,11.2687151,0.751953125
,11.2691991,0.78125
,11.27727,0.810546875
,11.2945982,0.8349609375
,11.3303375,0.8642578125
,11.3349057,0.8837890625
,11.3766581,0.8935546875
,11.3771375,0.8984375
,11.3976544,0.8984375
,11.4394522,0.888671875
,11.4399348,0.87890625
,11.4687212,0.869140625
,11.4738228,0.859375
,11.5095323,0.849609375
,11.5290838,0.83984375
,11.5365701,0.830078125
,11.5749786,0.8203125
,11.5794433,0.810546875
,11.5977004,0.8056640625
,11.6334497,0.7958984375
,11.6559692,0.7861328125
,11.6610175,0.771484375
,11.6753355,0.76171875
,11.7152688,0.7568359375
,11.7155763,0.7470703125
,11.7387248,0.7373046875
,11.7754072,0.732421875
,11.7759974,0.72265625
,11.8270884,0.7177734375
,11.8275604,0.712890625
,11.8589245,0.7080078125
,11.8594028,0.703125
,11.8754614,0.6982421875
,11.9205588,0.693359375
,11.9210314,0.6884765625
,11.9506954,0.6884765625
,11.960465,0.68359375
,11.9969454,0.68359375
,11.9972588,0.6982421875
,12.0166888,0.7177734375
,12.0579104,0.7470703125
,12.0582225,0.7763671875
,12.1034221,0.810546875
,12.1042819,0.8349609375
,12.1171155,0.859375
,12.1648081,0.87890625
,12.1652829,0.8984375
,12.1847015,0.9130859375
,12.1964326,0.9228515625
,12.2420003,0.9228515625
,12.2423645,0.9228515625
,12.2632456,0.91796875
,12.2773332,0.9130859375
,12.3132739,0.908203125
,12.3330619,0.9033203125
,12.3407157,0.8984375
,12.3759071,0.888671875
,12.3803391,0.8837890625
,12.397126,0.87890625
,12.4428344,0.8740234375
,12.4431359,0.869140625
,12.4627557,0.8642578125
,12.4785859,0.8544921875
,12.5135144,0.8447265625
,12.5338656,0.830078125
,12.5393652,0.8203125
,12.5745835,0.810546875
,12.595498,0.80078125
,12.5987031,0.791015625
,12.6464612,0.78125
,12.6473611,0.7763671875
,12.6589485,0.7666015625
,12.6945999,0.7568359375
,12.714796,0.7470703125
,12.724928,0.7421875
,12.7361833,0.732421875
,12.787048,0.7275390625
,12.7875244,0.72265625
,12.8171886,0.7275390625
,12.8175298,0.7470703125
,12.8637051,0.7763671875
,12.8642021,0.810546875
,12.8833005,0.83984375
,12.9006937,0.8740234375
,12.9176654,0.9033203125
,12.9531554,0.9326171875
,12.9581476,0.95703125
,12.9938793,0.9765625
,12.9997932,0.9912109375
,13.0358553,0.9912109375
,13.040433,0.986328125
,13.0749514,0.9716796875
,13.0954983,0.9619140625
,13.1009138,0.9423828125
,13.1179059,0.9326171875
,13.1376168,0.9228515625
,13.1727523,0.9130859375
,13.1939381,0.8984375
,13.2011105,0.8837890625
,13.2217191,0.869140625
,13.2406022,0.859375
,13.2864576,0.8447265625
,13.2869291,0.830078125
,13.3171619,0.8154296875
,13.3174916,0.8056640625
,13.3537949,0.7958984375
,13.3593078,0.7861328125
,13.3961423,0.78125
,13.3991614,0.771484375
,13.4382768,0.7666015625
,13.4435232,0.76171875
,13.4619521,0.751953125
,13.4791787,0.7470703125
,13.5157197,0.7373046875
,13.5206944,0.732421875
,13.5555435,0.7275390625
,13.5611711,0.7177734375
,13.59813,0.7177734375
,13.6009899,0.712890625
,13.6473359,0.72265625
,13.6478115,0.7421875
,13.6771113,0.771484375
,13.6774379,0.80078125
,13.7123554,0.8349609375
,13.73322,0.859375
,13.7409035,0.8837890625
,13.7867054,0.9033203125
,13.7871633,0.91796875
,13.8009103,0.927734375
,13.8226206,0.9326171875
,13.8424158,0.9228515625
,13.8594228,0.908203125
,13.8945695,0.8984375
,13.9143322,0.8935546875
,13.9204267,0.8837890625
,13.9410502,0.8740234375
,13.9627913,0.8642578125
,13.984063,0.8544921875
,14.0331431,0.8447265625
,14.033458499999998,0.8349609375
,14.0392975,0.8251953125
,14.081254900000001,0.8154296875
,14.0815652,0.810546875
,14.126564599999998,0.7958984375
,14.1272165,0.7861328125
,14.1426658,0.7763671875
,14.1787153,0.7666015625
,14.183538200000001,0.76171875
,14.2007263,0.7470703125
,14.2193961,0.7421875
,14.2546483,0.732421875
,14.275645999999998,0.7275390625
,14.281035,0.7177734375
,14.301983700000001,0.712890625
,14.338368200000001,0.703125
,14.3436704,0.6982421875
,14.360139,0.693359375
,14.3971114,0.6884765625
,14.397716500000001,0.68359375
,14.4376426,0.6884765625
,14.468286299999999,0.703125
,14.4686411,0.72265625
,14.4824385,0.7568359375
,14.529699699999998,0.7861328125
,14.5301094,0.8154296875
,14.538608100000001,0.83984375
,14.573485000000002,0.8642578125
,14.594711700000001,0.87890625
,14.601574,0.8984375
,14.621166299999999,0.908203125
,14.669087399999999,0.908203125
,14.6694004,0.9033203125
,14.6815179,0.8984375
,14.730805100000001,0.888671875
,14.7312683,0.8837890625
,14.7444721,0.8740234375
,14.758733200000002,0.8642578125
,14.794101000000001,0.8544921875
,14.814332799999999,0.83984375
,14.821883499999998,0.830078125
,14.8735508,0.8203125
,14.874292100000002,0.8056640625
,14.882788000000001,0.7958984375
,14.935672700000001,0.7861328125
,14.936068500000001,0.78125
,14.9405292,0.771484375
,14.975310799999999,0.7666015625
,14.980686299999999,0.7568359375
,15.0176594,0.751953125
,15.044962000000002,0.7470703125
,15.045433200000002,0.7373046875
,15.0641718,0.7373046875
,15.106207900000001,0.7275390625
,15.106776,0.72265625
,15.120275800000002,0.7177734375
,15.156226,0.712890625
,15.176399799999999,0.7080078125
,15.1820025,0.703125
,15.2287979,0.6982421875
,15.229472900000001,0.6884765625
,15.2427761,0.693359375
,15.261538000000002,0.7080078125
,15.2827147,0.7373046875
,15.3016522,0.7666015625
,15.3526946,0.80078125
,15.3529512,0.830078125
,15.363754799999999,0.859375
,15.414300399999998,0.8837890625
,15.4146578,0.908203125
,15.4233327,0.9228515625
,15.4588885,0.9375
,15.4654058,0.9375
,15.481055000000001,0.9375
,15.516108899999999,0.927734375
,15.537227900000001,0.91796875
,15.542246800000001,0.908203125
,15.585197,0.8984375
,15.5855934,0.888671875
,15.603770399999998,0.87890625
,15.6472302,0.8642578125
,15.6476379,0.8544921875
,15.661945200000002,0.8447265625
,15.710164500000001,0.830078125
,15.710839100000001,0.8203125
,15.7215126,0.810546875
,15.773473599999999,0.7958984375
,15.7738059,0.78125
,15.783485299999999,0.771484375
,15.8193524,0.7568359375
,15.8196358,0.7470703125
,15.857396399999999,0.7373046875
,15.862635699999998,0.7275390625
,15.913628500000002,0.7177734375
,15.913933400000001,0.712890625
,15.9223797,0.703125
,15.9605514,0.6982421875
,15.9919191,0.6884765625
,15.992374600000002,0.68359375
,16.0001977,0.6787109375
,16.0397954,0.6787109375
,16.0402761,0.6689453125
,16.0777375,0.6689453125
,16.0991949,0.673828125
,16.1036458,0.6982421875
,16.139156,0.7275390625
,16.1444712,0.7568359375
,16.1819522,0.7861328125
,16.1880892,0.8154296875
,16.2017171,0.83984375
,16.2421239,0.8642578125
,16.2717888,0.8837890625
,16.2721225,0.9033203125
,16.2831598,0.908203125
,16.3202171,0.9033203125
,16.3247969,0.8984375
,16.3665579,0.8837890625
,16.3670488,0.8740234375
,16.3813916,0.8642578125
,16.4294996,0.8544921875
,16.4299849,0.849609375
,16.4441951,0.8349609375
,16.4917568,0.8251953125
,16.4922418,0.810546875
,16.505675,0.80078125
,16.5407755,0.7861328125
,16.5412561,0.7763671875
,16.5608755,0.76171875
,16.5971991,0.7568359375
,16.6179727,0.7470703125
,16.6250837,0.7421875
,16.645674,0.732421875
,16.6651669,0.7275390625
,16.7100736,0.72265625
,16.7107439,0.7177734375
,16.7316467,0.712890625
,16.7435533,0.712890625
,16.7788796,0.7080078125
,16.7853417,0.7080078125
,16.8037973,0.7080078125
,16.8498342,0.7080078125
,16.8502497,0.7080078125
,16.8681483,0.703125
,16.8869864,0.703125
,16.9082807,0.7080078125
,16.9220463,0.7275390625
,16.9589261,0.76171875
,16.9778384,0.791015625
,16.9860079,0.8251953125
,17.005702,0.859375
,17.051436,0.8837890625
,17.0517445,0.9130859375
,17.0663993,0.9326171875
,17.1159707,0.9521484375
,17.1165536,0.95703125
,17.1221562,0.9619140625
,17.1557081,0.95703125
,17.1770016,0.9521484375
,17.1864256,0.9521484375
,17.2068639,0.9423828125
,17.255683,0.9375
,17.2559935,0.9375
,17.2621569,0.9326171875
,17.2979674,0.927734375
,17.3031485,0.9228515625
,17.3482522,0.91796875
,17.3485825,0.908203125
,17.3634595,0.8935546875
,17.4112205,0.888671875
,17.4115276,0.8740234375
,17.4322983,0.8642578125
,17.4433266,0.8544921875
,17.4762432,0.849609375
,17.4973783,0.83984375
,17.5046304,0.8349609375
,17.539552,0.830078125
,17.5460937,0.8203125
,17.5942944,0.8154296875
,17.5946513,0.810546875
,17.6071448,0.80078125
,17.642411,0.791015625
,17.6629529,0.791015625
,17.6635428,0.7861328125
,17.685717,0.78125
,17.735152,0.7763671875
,17.7356237,0.791015625
,17.7445846,0.8154296875
,17.7815267,0.8447265625
,17.7867027,0.87890625
,17.8224587,0.908203125
,17.8228957,0.9326171875
,17.8440059,0.9619140625
,17.8664208,0.986328125
,17.9014053,1.005859375
,17.9042633,1.0205078125
,17.939871,1.025390625
,17.9614526,1.025390625
,17.9668859,1.0205078125
,18.0022169,1.0107421875
,18.0025231,1.005859375
,18.0482783,1.0009765625
,18.0485852,0.99609375
,18.0808401,0.986328125
,18.0876915,0.9765625
,18.106599,0.9716796875
,18.1554629,0.9619140625
,18.1558011,0.9521484375
,18.1634761,0.9423828125
,18.2003784,0.9326171875
,18.2075113,0.9228515625
,18.2246073,0.9130859375
,18.262851,0.9033203125
,18.282887,0.8984375
,18.2879324,0.888671875
,18.3251602,0.8837890625
,18.3254735,0.87890625
,18.3485285,0.869140625
,18.3681346,0.8642578125
,18.3853557,0.859375
,18.422081,0.8544921875
,18.4277673,0.8544921875
,18.4466119,0.849609375
,18.4966217,0.8447265625
,18.4970995,0.8447265625
,18.5090588,0.8447265625
,18.5430301,0.8447265625
,18.5433981,0.8544921875
,18.5643909,0.87890625
,18.6009791,0.9130859375
,18.6211364,0.9423828125
,18.6263824,0.9765625
,18.6612616,1.005859375
,18.6813176,1.03515625
,18.6883562,1.0595703125
,18.7300408,1.0791015625
,18.7305142,1.0986328125
,18.7613664,1.1083984375
,18.7660423,1.1083984375
,18.7878246,1.1083984375
,18.8222578,1.09375
,18.8278753,1.083984375
,18.8644869,1.07421875
,18.8671933,1.064453125
,18.9021285,1.0498046875
,18.9053035,1.0400390625
,18.9468307,1.025390625
,18.9473194,1.015625
,18.9659819,1.005859375
,19.0088137,0.99609375
,19.0091194,0.9814453125
,19.0288222,0.9716796875
,19.0660381,0.95703125
,19.0666322,0.947265625
,19.0907384,0.9375
,19.10687,0.9228515625
,19.1267159,0.91796875
,19.1626147,0.908203125
,19.1675068,0.9033203125
,19.2110021,0.8984375
,19.2117084,0.8935546875
,19.2283457,0.8837890625
,19.265279,0.87890625
,19.2701047,0.8740234375
,19.2865586,0.869140625
,19.3054567,0.8642578125
,19.3513229,0.859375
,19.3517952,0.8544921875
,19.3817836,0.859375
,19.3899809,0.869140625
,19.4099134,0.8935546875
,19.4298507,0.9228515625
,19.4461995,0.947265625
,19.4915572,0.9765625
,19.4920484,1.005859375
,19.5077884,1.025390625
,19.5439664,1.044921875
,19.5471126,1.064453125
,19.5846797,1.07421875
,19.5903202,1.07421875
,19.6261058,1.064453125
,19.6264778,1.0595703125
,19.6787991,1.0498046875
,19.6792847,1.0400390625
,19.6874307,1.03515625
,19.740336,1.025390625
,19.740821,1.015625
,19.7483779,1.005859375
,19.7875213,0.9912109375
,19.7878659,0.9814453125
,19.8064722,0.9716796875
,19.8479213,0.9619140625
,19.8482296,0.9521484375
,19.8828866,0.9423828125
,19.8874251,0.9326171875
,19.9235491,0.9228515625
,19.9286517,0.9130859375
,19.9621904,0.908203125
,19.9829329,0.8984375
,19.9887791,0.888671875
,20.007359,0.87890625
,20.0429737,0.8740234375
,20.0689198,0.869140625
,20.0692966,0.859375
,20.1060872,0.8544921875
,20.1107188,0.849609375
,20.1292426,0.83984375
,20.1771947,0.8349609375
,20.177555,0.8251953125
,20.2083465,0.830078125
,20.2088216,0.8447265625
,20.2287438,0.869140625
,20.2478084,0.8935546875
,20.28489,0.9228515625
,20.3155063,0.947265625
,20.31598,0.9716796875
,20.3314144,0.99609375
,20.3472705,1.015625
,20.392983,1.0302734375
,20.3934688,1.03515625
,20.4069561,1.03515625
,20.4545889,1.025390625
,20.4549935,1.0205078125
,20.486081,1.005859375
,20.4909559,0.99609375
,20.5333493,0.986328125
,20.533838,0.9765625
,20.5487258,0.966796875
,20.5838805,0.95703125
,20.589127,0.947265625
,20.6256684,0.9326171875
,20.6307127,0.9228515625
,20.6510537,0.908203125
,20.6914859,0.8984375
,20.6919486,0.888671875
,20.7283199,0.87890625
,20.7288928,0.869140625
,20.7660005,0.859375
,20.7664815,0.8544921875
,20.803788,0.8447265625
,20.833386,0.83984375
,20.8338608,0.8349609375
,20.8507694,0.830078125
,20.8960085,0.8251953125
,20.8965205,0.8203125
,20.9072193,0.8154296875
,20.9421234,0.810546875
,20.9635031,0.810546875
,20.9702917,0.8056640625
,20.9890575,0.8056640625
,21.0360389,0.810546875
,21.0365364,0.8349609375
,21.0660714,0.8642578125
,21.0665537,0.8935546875
,21.101731,0.9228515625
,21.1224659,0.947265625
,21.1302614,0.9765625
,21.1494293,1.0009765625
,21.1847869,1.0205078125
,21.1905871,1.0302734375
,21.2356866,1.0400390625
,21.236483,1.03515625
,21.2492217,1.0302734375
,21.2969293,1.0205078125
,21.2974061,1.005859375
,21.3100428,0.99609375
,21.3450126,0.986328125
,21.3511368,0.9716796875
,21.3889522,0.9619140625
,21.3895217,0.9521484375
,21.4250179,0.9375
,21.4459533,0.927734375
,21.4491629,0.91796875
,21.4987293,0.908203125
,21.4990357,0.8984375
,21.5090483,0.888671875
,21.5450819,0.8740234375
,21.5647678,0.8642578125
,21.5703807,0.859375
,21.6246132,0.849609375
,21.625103,0.83984375
,21.6275472,0.830078125
,21.6702278,0.8251953125
,21.6706287,0.8154296875
,21.7081749,0.810546875
,21.7087584,0.80078125
,21.7446499,0.7958984375
,21.7655761,0.791015625
,21.7723991,0.791015625
,21.8111775,0.7861328125
,21.8115965,0.78125
,21.8300061,0.791015625
,21.8735229,0.8056640625
,21.8738704,0.83984375
,21.8919798,0.869140625
,21.9119643,0.8984375
,21.9497725,0.927734375
,21.950103,0.9521484375
,21.9977476,0.9765625
,21.9980986,0.99609375
,22.0104195,1.015625
,22.059855,1.0205078125
,22.060574,1.025390625
,22.0714997,1.015625
,22.1072202,1.005859375
,22.1118366,0.9912109375
,22.1549099,0.9765625
,22.1552906,0.966796875
,22.1747009,0.9521484375
,22.1912901,0.9423828125
,22.2342008,0.9326171875
,22.234705,0.9228515625
,22.2513831,0.908203125
,22.2720752,0.8984375
,22.3111032,0.888671875
,22.3142005,0.87890625
,22.3333308,0.869140625
,22.349233,0.859375
,22.3914299,0.849609375
,22.391793,0.83984375
,22.410042,0.830078125
,22.4464543,0.8203125
,22.452143,0.8154296875
,22.4873598,0.8056640625
,22.491628,0.7958984375
,22.513215,0.791015625
,22.5302456,0.78125
,22.5776608,0.7763671875
,22.5779849,0.771484375
,22.5909537,0.7666015625
,22.6395342,0.7568359375
,22.640084,0.7568359375
,22.6525329,0.7568359375
,22.7035884,0.771484375
,22.7040647,0.791015625
,22.7345011,0.8251953125
,22.7349781,0.849609375
,22.7499889,0.8740234375
,22.7731369,0.8984375
,22.7928301,0.91796875
,22.8136471,0.9375
,22.8494638,0.947265625
,22.8518266,0.9521484375
,22.8747823,0.947265625
,22.9094032,0.9375
,22.9350657,0.9326171875
,22.9355193,0.9228515625
,22.9530954,0.9130859375
,22.9725554,0.9033203125
,23.0143401,0.8935546875
,23.0148166,0.8837890625
,23.0503612,0.8740234375
,23.0559883,0.859375
,23.1057191,0.849609375
,23.1060302,0.83984375
,23.1127836,0.830078125
,23.1315775,0.8203125
,23.1523485,0.810546875
,23.1858069,0.8056640625
,23.2066102,0.80078125
,23.214878,0.791015625
,23.2344432,0.7861328125
,23.2498801,0.78125
,23.2939065,0.7763671875
,23.2947146,0.771484375
,23.3238495,0.7666015625
,23.3329301,0.76171875
,23.3675326,0.7568359375
,23.3741797,0.751953125
,23.4102321,0.751953125
,23.4131312,0.7470703125
,23.4303007,0.7421875
,23.4691351,0.7421875
,23.469611,0.7470703125
,23.5031813,0.7666015625
,23.5235567,0.7958984375
,23.5340543,0.8251953125
