fs,t,y
,5.9668129,2.1435546875
,6.001945600000001,2.12890625
,6.004250799999999,2.1142578125
,6.0489283,2.1044921875
,6.049375899999999,2.0947265625
,6.0799582,2.0849609375
,6.0890594,2.080078125
,6.1398622,2.0654296875
,6.140594200000001,2.060546875
,6.1480516000000005,2.0556640625
,6.182781200000001,2.08984375
,6.186290400000001,2.138671875
,6.207374400000001,2.197265625
,6.242570499999999,2.24609375
,6.247321400000001,2.294921875
,6.282429799999999,2.3291015625
,6.3026588,2.353515625
,6.3073824,2.373046875
,6.3268767,2.3876953125
,6.3444903,2.392578125
,6.3915706,2.392578125
,6.3920157,2.3828125
,6.4226277,2.3681640625
,6.4288895,2.34375
,6.4651233,2.3193359375
,6.469889,2.2998046875
,6.484977499999999,2.28515625
,6.5323343000000005,2.265625
,6.5326366,2.2509765625
,6.546242400000001,2.2412109375
,6.5949042,2.2314453125
,6.595348700000001,2.216796875
,6.6152657999999995,2.2021484375
,6.6308156,2.1875
,6.646127099999999,2.16796875
,6.6652798,2.158203125
,6.7036941,2.138671875
,6.7330775,2.1240234375
,6.733498300000001,2.109375
,6.748700400000001,2.0947265625
,6.781952799999999,2.080078125
,6.7880941,2.0654296875
,6.828572100000001,2.0556640625
,6.828896800000001,2.041015625
,6.8494394,2.03125
,6.8664825,2.021484375
,6.901804,2.0166015625
,6.909160999999999,2.0068359375
,6.928160399999999,2.001953125
,6.962881299999999,1.9921875
,6.967757499999999,1.9873046875
,7.0004893,1.9775390625
,7.0205336,1.982421875
,7.026794300000001,2.0068359375
,7.0485145,2.0703125
,7.083674200000001,2.1435546875
,7.086968199999999,2.20703125
,7.1086683,2.265625
,7.129889500000001,2.3095703125
,7.1656312,2.3486328125
,7.1720159,2.3779296875
,7.1902214,2.3974609375
,7.205571900000001,2.412109375
,7.2409327999999995,2.421875
,7.246772999999999,2.421875
,7.2803106,2.4169921875
,7.301714799999999,2.40234375
,7.3091753,2.3828125
,7.344225099999999,2.36328125
,7.3493324,2.3388671875
,7.3695991,2.3193359375
,7.387563999999999,2.2998046875
,7.4078882,2.28515625
,7.448661700000001,2.265625
,7.449002200000001,2.2509765625
,7.486059600000001,2.2314453125
,7.489176799999999,2.216796875
,7.509713,2.197265625
,7.557297,2.177734375
,7.5577579,2.158203125
,7.569768699999999,2.1435546875
,7.5866378,2.12890625
,7.6213841,2.1142578125
,7.642919300000001,2.099609375
,7.648113,2.0849609375
,7.696064099999999,2.0703125
,7.696353200000001,2.060546875
,7.710526099999999,2.0458984375
,7.7461269,2.0361328125
,7.7508059,2.0263671875
,7.767144,2.0166015625
,7.8022908,2.01171875
,7.807111900000001,2.001953125
,7.8433638000000006,1.9970703125
,7.8491654,2.001953125
,7.8966026,2.03125
,7.8969331,2.0849609375
,7.9113974,2.1484375
,7.926762999999999,2.20703125
,7.9751975999999996,2.265625
,7.9755006999999996,2.3046875
,7.9887444,2.34375
,8.036745,2.3779296875
,8.037194,2.3974609375
,8.0512529,2.412109375
,8.0711943,2.421875
,8.1089473,2.421875
,8.1093918,2.412109375
,8.1380834,2.40234375
,8.1474408,2.3828125
,8.1685285,2.36328125
,8.1905577,2.3388671875
,8.2266303,2.3193359375
,8.2290075,2.294921875
,8.2634205,2.2802734375
,8.2855476,2.2607421875
,8.2922673,2.236328125
,8.3078166,2.216796875
,8.3291054,2.197265625
,8.3737178,2.177734375
,8.3741853,2.1533203125
,8.3883678,2.1337890625
,8.4239069,2.1142578125
,8.4456705,2.0947265625
,8.4535444,2.0751953125
,8.4711854,2.0556640625
,8.4885969,2.041015625
,8.524988,2.03125
,8.5306646,2.0166015625
,8.5740354,2.0068359375
,8.5744943,1.9970703125
,8.5918799,1.9873046875
,8.6109987,1.9775390625
,8.6497332,1.9677734375
,8.6501859,1.9580078125
,8.6701527,1.9482421875
,8.689632,1.953125
,8.7252561,1.9775390625
,8.7297326,2.0361328125
,8.751282,2.099609375
,8.7859764,2.1630859375
,8.791222,2.2216796875
,8.8115777,2.2705078125
,8.8285254,2.314453125
,8.8643359,2.3486328125
,8.8686388,2.373046875
,8.9045912,2.392578125
,8.9102476,2.4072265625
,8.9458416,2.4072265625
,8.9508418,2.40234375
,8.9865166,2.3876953125
,8.9925639,2.3681640625
,9.0113455,2.34375
,9.0586961,2.3193359375
,9.0591466,2.294921875
,9.0690236,2.2802734375
,9.1038789,2.2607421875
,9.1247781,2.2412109375
,9.1327575,2.2265625
,9.1799659,2.20703125
,9.180693,2.1875
,9.1909276,2.16796875
,9.208448,2.1435546875
,9.2592666,2.12890625
,9.2597142,2.109375
,9.2885331,2.08984375
,9.2914155,2.0751953125
,9.32698,2.0556640625
,9.3320851,2.041015625
,9.3693098,2.0263671875
,9.3732272,2.01171875
,9.3893746,1.9970703125
,9.4249102,1.9873046875
,9.4313402,1.982421875
,9.4739744,1.97265625
,9.4744469,1.962890625
,9.4917693,1.953125
,9.5261209,1.9384765625
,9.5466515,1.9384765625
,9.5510841,1.953125
,9.5700994,2.001953125
,9.6143408,2.0654296875
,9.6147022,2.138671875
,9.6303104,2.20703125
,9.6665489,2.2509765625
,9.6719419,2.3046875
,9.7101555,2.3486328125
,9.7125086,2.3779296875
,9.7483569,2.3974609375
,9.7529851,2.4072265625
,9.7712844,2.4072265625
,9.8221427,2.3974609375
,9.8226033,2.3828125
,9.8294785,2.3583984375
,9.8644581,2.333984375
,9.8854589,2.3095703125
,9.8933634,2.28515625
,9.9304914,2.265625
,9.9353031,2.24609375
,9.951409,2.2265625
,9.9928732,2.2119140625
,9.9931819,2.1923828125
,10.0280667,2.177734375
,10.030994,2.158203125
,10.0660838,2.138671875
,10.086169,2.1240234375
,10.0918111,2.1044921875
,10.1265534,2.08984375
,10.129674,2.080078125
,10.1819185,2.0654296875
,10.1826071,2.0556640625
,10.2127243,2.0458984375
,10.2131053,2.03125
,10.248317,2.021484375
,10.2536214,2.01171875
,10.2908021,2.0166015625
,10.2965862,2.0361328125
,10.3142087,2.080078125
,10.3314983,2.1240234375
,10.3668198,2.1923828125
,10.3723311,2.24609375
,10.406792,2.2900390625
,10.4285574,2.3193359375
,10.4340723,2.3486328125
,10.4693929,2.36328125
,10.4750771,2.373046875
,10.4921366,2.373046875
,10.5296066,2.373046875
,10.5299379,2.3583984375
,10.5710605,2.3388671875
,10.6012046,2.314453125
,10.6015023,2.294921875
,10.6143932,2.2705078125
,10.6495836,2.24609375
,10.6546559,2.2265625
,10.672173,2.2021484375
,10.7072241,2.1875
,10.7129605,2.16796875
,10.750311,2.1435546875
,10.753368,2.1240234375
,10.7889066,2.1044921875
,10.7948992,2.080078125
,10.829629,2.0654296875
,10.8299385,2.0458984375
,10.8677695,2.0263671875
,10.8718653,2.0068359375
,10.9105524,1.9921875
,10.9110152,1.9775390625
,10.9499157,1.962890625
,10.9529316,1.9482421875
,10.9895303,1.93359375
,11.020724,1.923828125
,11.0210291,1.9140625
,11.0370671,1.8994140625
,11.0531329,1.884765625
,11.0747248,1.8896484375
,11.093092,1.8896484375
,11.1137796,1.89453125
,11.1340387,1.9091796875
,11.1540069,1.943359375
,11.193602,1.9970703125
,11.1944686,2.0703125
,11.2343901,2.1484375
,11.2348384,2.216796875
,11.252718,2.2802734375
,11.3023281,2.3291015625
,11.302773,2.3681640625
,11.3333194,2.40234375
,11.3336247,2.4267578125
,11.3797329,2.44140625
,11.3801825,2.4462890625
,11.411388,2.4462890625
,11.4117066,2.44140625
,11.4582807,2.4267578125
,11.4587295,2.4072265625
,11.4746342,2.3828125
,11.5203902,2.3583984375
,11.5208465,2.333984375
,11.5364995,2.314453125
,11.5713476,2.2900390625
,11.5716548,2.2705078125
,11.6146413,2.2509765625
,11.6150907,2.2314453125
,11.643284,2.2119140625
,11.655378,2.1923828125
,11.6767277,2.177734375
,11.6959431,2.1533203125
,11.7320856,2.138671875
,11.7365421,2.119140625
,11.7561289,2.0947265625
,11.7721164,2.0751953125
,11.807846,2.0654296875
,11.8294069,2.0556640625
,11.8354743,2.041015625
,11.8791033,2.03125
,11.8794487,2.021484375
,11.8954378,2.01171875
,11.9316324,2.001953125
,11.9346651,1.9873046875
,11.9535957,1.9775390625
,12.0041599,1.982421875
,12.0046156,2.0068359375
,12.0153683,2.060546875
,12.0522069,2.119140625
,12.0554861,2.1875
,12.0967806,2.2412109375
,12.0972249,2.2998046875
,12.1139578,2.3388671875
,12.1582917,2.373046875
,12.1586571,2.40234375
,12.1746458,2.4267578125
,12.2106868,2.44140625
,12.2181772,2.4462890625
,12.2362921,2.44140625
,12.2565752,2.4267578125
,12.2998176,2.4072265625
,12.3002109,2.3828125
,12.3313745,2.3583984375
,12.3316784,2.3291015625
,12.3681676,2.3046875
,12.3889156,2.2802734375
,12.3964639,2.255859375
,12.4168929,2.2314453125
,12.4360731,2.20703125
,12.4575796,2.1875
,12.4771046,2.158203125
,12.5130725,2.1337890625
,12.5135203,2.119140625
,12.5496057,2.1044921875
,12.5559791,2.0849609375
,12.59603,2.0703125
,12.5964766,2.0556640625
,12.6160599,2.0361328125
,12.6588254,2.021484375
,12.6592829,2.0068359375
,12.6747806,1.9970703125
,12.7109017,1.9873046875
,12.713695,1.9775390625
,12.7519503,1.97265625
,12.7546801,1.962890625
,12.7917993,1.9482421875
,12.7975116,1.9384765625
,12.8168763,1.9384765625
,12.8610374,1.9677734375
,12.8613687,2.0263671875
,12.873976,2.0947265625
,12.9246928,2.1630859375
,12.925141,2.2265625
,12.9367896,2.275390625
,12.9848677,2.3193359375
,12.9853269,2.353515625
,12.9986104,2.3828125
,13.0150924,2.40234375
,13.0609784,2.4169921875
,13.0612868,2.421875
,13.0735095,2.421875
,13.1125325,2.4072265625
,13.1175862,2.3876953125
,13.1356344,2.373046875
,13.1720214,2.3486328125
,13.1771861,2.333984375
,13.2176033,2.3095703125
,13.2183892,2.28515625
,13.2376392,2.265625
,13.2552391,2.255859375
,13.2908022,2.236328125
,13.2964484,2.2216796875
,13.3413884,2.20703125
,13.341838,2.1923828125
,13.3572923,2.1728515625
,13.4047356,2.1533203125
,13.4051908,2.1337890625
,13.4155669,2.119140625
,13.452942,2.099609375
,13.4569451,2.08984375
,13.4984134,2.0751953125
,13.4988762,2.0654296875
,13.5166353,2.05078125
,13.5528557,2.041015625
,13.5586922,2.03125
,13.5752401,2.0166015625
,13.597071,2.0068359375
,13.6162322,2.001953125
,13.6366348,2.0068359375
,13.6710108,2.041015625
,13.6926511,2.099609375
,13.699845,2.158203125
,13.7179517,2.2216796875
,13.735869,2.2705078125
,13.7757695,2.3193359375
,13.776251,2.3583984375
,13.8140978,2.3828125
,13.8145645,2.40234375
,13.8517888,2.412109375
,13.8728131,2.421875
,13.8783247,2.4169921875
,13.9290962,2.4072265625
,13.9293958,2.3876953125
,13.9392871,2.3583984375
,13.9560613,2.34375
,13.992394,2.3291015625
,13.997257,2.314453125
,14.0328783,2.294921875
,14.0379505,2.2802734375
,14.0855623,2.265625
,14.085868999999999,2.24609375
,14.0994122,2.2314453125
,14.135127,2.2119140625
,14.1355276,2.1923828125
,14.1559186,2.177734375
,14.1916862,2.1630859375
,14.212527099999999,2.1484375
,14.2181125,2.1337890625
,14.2389163,2.119140625
,14.2738911,2.1044921875
,14.2943049,2.08984375
,14.2947545,2.080078125
,14.3282329,2.0654296875
,14.348358300000001,2.0556640625
,14.3567283,2.0703125
,14.392459500000001,2.099609375
,14.3999701,2.1533203125
,14.4404353,2.2119140625
,14.4409058,2.255859375
,14.4609791,2.3046875
,14.477025900000001,2.3388671875
,14.5144655,2.373046875
,14.5149243,2.3974609375
,14.5506444,2.421875
,14.579450000000001,2.431640625
,14.579892999999998,2.44140625
,14.6011168,2.4365234375
,14.6192442,2.4267578125
,14.6586875,2.4072265625
,14.659054300000001,2.3828125
,14.705228000000002,2.3583984375
,14.705677300000001,2.333984375
,14.716847999999999,2.314453125
,14.751057500000002,2.294921875
,14.772009,2.275390625
,14.7789487,2.255859375
,14.7982747,2.236328125
,14.833619899999999,2.216796875
,14.855883599999999,2.197265625
,14.8563467,2.177734375
,14.8776385,2.158203125
,14.9156318,2.1435546875
,14.9160911,2.1240234375
,14.951323200000001,2.1044921875
,14.9723054,2.08984375
,14.9800677,2.0703125
,15.016012,2.0556640625
,15.016404600000001,2.041015625
,15.051811699999998,2.03125
,15.056512099999999,2.0166015625
,15.106928799999999,2.0068359375
,15.1073767,1.9970703125
,15.138293399999998,1.9873046875
,15.138771299999998,1.9775390625
,15.175679200000001,1.9677734375
,15.1814894,1.9580078125
,15.196933900000001,1.9482421875
,15.247196800000001,1.9482421875
,15.2480646,1.97265625
,15.260228399999999,2.03125
,15.2789261,2.0947265625
,15.323604,2.16796875
,15.3239083,2.2265625
,15.3414021,2.2802734375
,15.36109,2.32421875
,15.4017041,2.36328125
,15.402121999999999,2.392578125
,15.4179964,2.412109375
,15.438151999999999,2.431640625
,15.480406899999998,2.4365234375
,15.4807132,2.4365234375
,15.5180985,2.431640625
,15.5212337,2.412109375
,15.5408152,2.3876953125
,15.577725399999999,2.3681640625
,15.578026300000001,2.34375
,15.6216112,2.32421875
,15.621906200000002,2.3046875
,15.639216600000001,2.28515625
,15.675076,2.2607421875
,15.680312,2.2412109375
,15.7176622,2.2216796875
,15.720429200000002,2.2021484375
,15.763140199999999,2.177734375
,15.7635893,2.1630859375
,15.793412100000001,2.1484375
,15.799764,2.12890625
,15.838933999999998,2.109375
,15.8392375,2.0947265625
,15.8850087,2.0751953125
,15.8852987,2.060546875
,15.906057700000002,2.05078125
,15.918317299999998,2.0361328125
,15.964513100000001,2.0263671875
,15.964960999999999,2.01171875
,15.9795035,2.0068359375
,16.0270778,2.021484375
,16.0274197,2.060546875
,16.0570202,2.1142578125
,16.0616211,2.16796875
,16.0837875,2.216796875
,16.1022708,2.255859375
,16.1493359,2.294921875
,16.1496815,2.3193359375
,16.1599498,2.34375
,16.1966605,2.3583984375
,16.1984595,2.373046875
,16.2440695,2.373046875
,16.2445032,2.373046875
,16.2647128,2.36328125
,16.2835612,2.3486328125
,16.2996742,2.32421875
,16.3357489,2.2998046875
,16.3385027,2.28515625
,16.3826914,2.265625
,16.3830659,2.24609375
,16.4028397,2.2265625
,16.4227739,2.20703125
,16.4423004,2.1875
,16.493938,2.16796875
,16.4943028,2.1484375
,16.501216,2.1337890625
,16.5200492,2.1142578125
,16.5557184,2.099609375
,16.5611148,2.080078125
,16.5817356,2.0654296875
,16.6166857,2.0458984375
,16.6373672,2.03125
,16.6376596,2.0166015625
,16.675585,2.0068359375
,16.6782935,1.9921875
,16.7141331,1.982421875
,16.7422069,1.97265625
,16.7426427,1.962890625
,16.7786639,1.9580078125
,16.7818493,1.953125
,16.8028719,1.9482421875
,16.8230703,1.943359375
,16.8445101,1.9384765625
,16.8617214,1.93359375
,16.8814323,1.93359375
,16.9001844,1.962890625
,16.9368306,2.0166015625
,16.9569481,2.0849609375
,16.9629945,2.1484375
,17.0026454,2.20703125
,17.0030887,2.2509765625
,17.0232928,2.28515625
,17.0396825,2.3095703125
,17.0803237,2.333984375
,17.080622,2.3486328125
,17.1248364,2.3583984375
,17.125287,2.36328125
,17.1587522,2.3583984375
,17.1617454,2.3486328125
,17.1992104,2.3291015625
,17.2184296,2.3095703125
,17.2187666,2.2900390625
,17.2544849,2.2705078125
,17.2752501,2.255859375
,17.2829944,2.236328125
,17.3276637,2.2216796875
,17.3280965,2.20703125
,17.3433597,2.1875
,17.379311,2.1728515625
,17.3796039,2.158203125
,17.421847,2.1435546875
,17.4221379,2.12890625
,17.4420687,2.1142578125
,17.4786546,2.099609375
,17.482189,2.0849609375
,17.5190748,2.0751953125
,17.5235329,2.0654296875
,17.5608809,2.05078125
,17.5630561,2.041015625
,17.6095648,2.03125
,17.6100253,2.021484375
,17.6231129,2.021484375
,17.6408542,2.0263671875
,17.6851128,2.060546875
,17.6854676,2.1044921875
,17.7048236,2.158203125
,17.7247483,2.2021484375
,17.7449187,2.2412109375
,17.7603877,2.2705078125
,17.7953874,2.294921875
,17.8164399,2.3095703125
,17.8214242,2.32421875
,17.8559426,2.3291015625
,17.8772843,2.3291015625
,17.8827083,2.3193359375
,17.9052363,2.2998046875
,17.9202673,2.2802734375
,17.9404379,2.2607421875
,17.976593,2.24609375
,17.9987198,2.2314453125
,18.0032428,2.2119140625
,18.02512,2.197265625
,18.0438109,2.1826171875
,18.0789468,2.16796875
,18.0993986,2.1533203125
,18.0998619,2.138671875
,18.1346323,2.1240234375
,18.1559835,2.109375
,18.1638874,2.0947265625
,18.1827818,2.080078125
,18.2292428,2.0654296875
,18.2295417,2.0458984375
,18.2448316,2.03125
,18.2644136,2.021484375
,18.3009031,2.0068359375
,18.308264,1.9970703125
,18.3233478,1.982421875
,18.3426467,1.982421875
,18.3780985,1.97265625
,18.4003768,1.97265625
,18.4036991,1.962890625
,18.4475899,1.962890625
,18.4479723,1.953125
,18.4686347,1.953125
,18.4831634,1.953125
,18.5023414,1.9873046875
,18.5417879,2.0361328125
,18.5421609,2.1044921875
,18.5788727,2.158203125
,18.5855466,2.2119140625
,18.6043364,2.2509765625
,18.6261812,2.28515625
,18.646554,2.3095703125
,18.6621812,2.3291015625
,18.699377,2.34375
,18.7041481,2.353515625
,18.7437974,2.353515625
,18.744244,2.3486328125
,18.7905137,2.333984375
,18.7908294,2.314453125
,18.8059239,2.2998046875
,18.8214253,2.2802734375
,18.8671167,2.265625
,18.8674047,2.2509765625
,18.8881672,2.236328125
,18.9029249,2.2216796875
,18.9462915,2.20703125
,18.9467431,2.1923828125
,18.9638994,2.177734375
,19.0018456,2.1630859375
,19.0042043,2.1484375
,19.0394108,2.12890625
,19.0612075,2.1142578125
,19.0615053,2.1044921875
,19.1045335,2.0947265625
,19.1049772,2.0849609375
,19.134585,2.0703125
,19.1462957,2.060546875
,19.1657687,2.05078125
,19.2134948,2.041015625
,19.213942,2.03125
,19.2438518,2.0263671875
,19.2443027,2.021484375
,19.2651137,2.01171875
,19.285245,2.001953125
,19.3220069,1.9970703125
,19.3295592,2.0068359375
,19.3459517,2.041015625
,19.3810492,2.1044921875
,19.4020682,2.158203125
,19.4025956,2.216796875
,19.4468334,2.265625
,19.4473112,2.3095703125
,19.4641996,2.333984375
,19.4845866,2.36328125
,19.5240832,2.3779296875
,19.5460158,2.392578125
,19.5463179,2.40234375
,19.564351,2.40234375
,19.6034437,2.40234375
,19.6039036,2.3876953125
,19.6410172,2.3681640625
,19.6437899,2.3486328125
,19.6797724,2.3291015625
,19.7010834,2.3095703125
,19.706181,2.2900390625
,19.7435843,2.275390625
,19.7452796,2.255859375
,19.76442,2.236328125
,19.7847422,2.2216796875
,19.8224018,2.2021484375
,19.8434449,2.1923828125
,19.8465293,2.1728515625
,19.8667863,2.158203125
,19.916391,2.1435546875
,19.9167853,2.12890625
,19.9479074,2.1142578125
,19.9483572,2.0947265625
,19.9649794,2.0849609375
,20.0102123,2.0703125
,20.0107255,2.0556640625
,20.0267429,2.0458984375
,20.0459077,2.0361328125
,20.0661779,2.0263671875
,20.0872343,2.0166015625
,20.1041468,2.01171875
,20.1495912,2.001953125
,20.1499027,1.9970703125
,20.1665677,1.9873046875
,20.2119812,1.9873046875
,20.2124717,2.0068359375
,20.2264375,2.0556640625
,20.2760319,2.1142578125
,20.2763899,2.1826171875
,20.2847592,2.236328125
,20.3226453,2.28515625
,20.3234934,2.314453125
,20.3460234,2.353515625
,20.3821708,2.3779296875
,20.3852189,2.40234375
,20.432063,2.4169921875
,20.4325234,2.4267578125
,20.4478484,2.431640625
,20.4846222,2.421875
,20.4849697,2.4072265625
,20.5262031,2.3876953125
,20.5267551,2.36328125
,20.5610168,2.34375
,20.5672969,2.32421875
,20.603113,2.2998046875
,20.6062289,2.2802734375
,20.6409921,2.2607421875
,20.6625906,2.2412109375
,20.6630428,2.2216796875
,20.7117799,2.20703125
,20.7122391,2.1875
,20.7325652,2.16796875
