fs,t,y
,2.833463,1.25
,2.8375926,1.2548828125
,2.8800264,1.337890625
,2.8802656000000004,1.4306640625
,2.8983878,1.513671875
,2.9138811000000002,1.58203125
,2.9340460000000004,1.748046875
,2.9748308000000003,1.8505859375
,2.9752357,1.9580078125
,3.0125161,2.021484375
,3.0172865,2.05078125
,3.0527065999999996,2.0751953125
,3.0563586999999997,2.0849609375
,3.0912325999999997,2.0751953125
,3.1119944999999998,2.05078125
,3.1146478999999996,2.041015625
,3.1495868,2.01171875
,3.1538988999999997,1.9775390625
,3.1759344,1.9384765625
,3.2119695000000004,1.89453125
,3.2153638000000004,1.85546875
,3.2518450000000003,1.81640625
,3.2521215999999997,1.767578125
,3.2725539,1.748046875
,3.3120615000000004,1.728515625
,3.3162035000000003,1.689453125
,3.3630408999999997,1.6552734375
,3.3633040999999997,1.6162109375
,3.3770958,1.5966796875
,3.4253939000000004,1.5576171875
,3.4258213,1.54296875
,3.4333771000000004,1.50390625
,3.4698960999999997,1.50390625
,3.4916381999999997,1.4697265625
,3.4963116000000003,1.4599609375
,3.5327799000000004,1.42578125
,3.5352021000000002,1.4111328125
,3.5787587,1.3720703125
,3.5791489,1.3525390625
,3.5995422,1.318359375
,3.6150857,1.328125
,3.6565592999999996,1.3232421875
,3.656846,1.3037109375
,3.6901697,1.30859375
,3.6949259999999997,1.3427734375
,3.7318466,1.435546875
,3.7363722,1.5283203125
,3.7831577999999997,1.640625
,3.7836108,1.73828125
,3.7962188,1.8359375
,3.8160569000000004,1.89453125
,3.8526631,1.9677734375
,3.8550478000000004,2.0166015625
,3.8902434,2.0751953125
,3.9104605,2.0947265625
,3.9157873,2.1044921875
,3.9531207999999998,2.08984375
,3.9588606000000004,2.0458984375
,3.9935509,2.001953125
,3.9938035000000003,1.9580078125
,4.0293351,1.9482421875
,4.0501151,1.9091796875
,4.0557488,1.8798828125
,4.0923022,1.8310546875
,4.0971594,1.8017578125
,4.1343407,1.7578125
,4.13962,1.728515625
,4.1552955,1.6796875
,4.1887935,1.6650390625
,4.2099155,1.6357421875
,4.2154891,1.611328125
,4.2540609,1.572265625
,4.2588286,1.5576171875
,4.2962325,1.5283203125
,4.2966235,1.494140625
,4.3360551,1.474609375
,4.3364462,1.4404296875
,4.386503,1.4306640625
,4.3867425,1.40625
,4.39609,1.40625
,4.4317675,1.38671875
,4.4374702,1.3720703125
,4.4740433,1.3427734375
,4.4795705,1.328125
,4.4969666,1.3037109375
,4.5315121,1.3427734375
,4.5344672,1.38671875
,4.5740308,1.484375
,4.5744228,1.6015625
,4.6211139,1.69921875
,4.6215035,1.796875
,4.6516714,1.865234375
,4.658495,1.93359375
,4.6956579,1.962890625
,4.7005793,1.9970703125
,4.7168674,2.0068359375
,4.7379568,2.0361328125
,4.7730924,2.0166015625
,4.7763426,2.001953125
,4.8127863,1.962890625
,4.8180476,1.9384765625
,4.838561,1.89453125
,4.8748861,1.8603515625
,4.8751849,1.81640625
,4.8956153,1.8408203125
,4.9366142,1.826171875
,4.9368515,1.8017578125
,4.9583838,1.7724609375
,4.9936938,1.7333984375
,4.9982364,1.7041015625
,5.0326764,1.6650390625
,5.0540983,1.6357421875
,5.0565405,1.6015625
,5.0774809,1.58203125
,5.1133099,1.5625
,5.1165657,1.54296875
,5.1550896,1.513671875
,5.1554804,1.4990234375
,5.20282,1.474609375
,5.2030685,1.4599609375
,5.2332213,1.4501953125
,5.2334733,1.416015625
,5.2795433,1.416015625
,5.2797842,1.396484375
,5.3006049,1.396484375
,5.317849,1.3671875
,5.3384954,1.3671875
,5.3878993,1.376953125
,5.3882186,1.455078125
,5.3956181,1.54296875
,5.4168144,1.689453125
,5.4509913,1.7919921875
,5.4561926,1.8994140625
,5.4940903,1.962890625
,5.4988012,2.0263671875
,5.5190741,2.0556640625
,5.5593604,2.099609375
,5.5597502,2.1142578125
,5.605467,2.109375
,5.6056655,2.08984375
,5.6249479,2.05078125
,5.6350084,2.0263671875
,5.6819956,1.9921875
,5.6823391,1.9580078125
,5.7024924,1.9287109375
,5.7191004,1.8896484375
,5.7551359,1.845703125
,5.7604129,1.806640625
,5.776464,1.767578125
,5.8226737,1.748046875
,5.822964,1.7236328125
,5.8530259,1.6943359375
,5.8587632,1.6748046875
,5.8957436,1.62109375
,5.9008542,1.591796875
,5.9465352,1.5625
,5.9468732,1.5478515625
,5.9564485,1.5185546875
,5.9948389,1.5185546875
,6.0265635,1.50390625
,6.026954399999999,1.494140625
,6.038556700000001,1.4697265625
,6.076162999999999,1.4501953125
,6.0814371000000005,1.416015625
,6.1163559,1.4013671875
,6.1166065,1.3720703125
,6.151922900000001,1.3623046875
,6.1565029,1.3427734375
,6.193488200000001,1.3623046875
,6.1986002,1.4111328125
,6.235723200000001,1.484375
,6.2410526,1.5966796875
,6.289166099999999,1.6943359375
,6.2896429000000005,1.806640625
,6.3026269,1.8896484375
,6.3211151,1.9140625
,6.3386786,1.9189453125
,6.3745691,2.021484375
,6.3798321,2.0751953125
,6.4305132,2.119140625
,6.4309046,2.119140625
,6.439988,2.1240234375
,6.4918415,2.0947265625
,6.4921811,2.0654296875
,6.5013004,2.0361328125
,6.517313,1.982421875
,6.5522905,1.9580078125
,6.572932,1.923828125
,6.578269199999999,1.8994140625
,6.6129628,1.865234375
,6.6334283,1.826171875
,6.640446300000001,1.77734375
,6.676951799999999,1.73828125
,6.7111026,1.6943359375
,6.711339799999999,1.6796875
,6.718608700000001,1.6552734375
,6.7534095999999995,1.6259765625
,6.7747954,1.5966796875
,6.779840399999999,1.5625
,6.799877499999999,1.5283203125
,6.8363207,1.5087890625
,6.8416981,1.4892578125
,6.8602240000000005,1.4501953125
,6.8785097,1.4501953125
,6.915763500000001,1.4306640625
,6.920533799999999,1.4208984375
,6.961401199999999,1.396484375
,6.9617933999999995,1.4013671875
,6.980305400000001,1.3916015625
,7.0152476,1.38671875
,7.0357728,1.3818359375
,7.0384726,1.435546875
,7.0751404,1.5185546875
,7.0785537000000005,1.630859375
,7.101274699999999,1.728515625
,7.149281500000001,1.8310546875
,7.1496403,1.9287109375
,7.1592172000000005,1.97265625
,7.1965036,2.0361328125
,7.218088699999999,2.0556640625
,7.2223462000000005,2.0458984375
,7.2401862999999995,2.0654296875
,7.2755951,2.099609375
,7.2813968,2.0849609375
,7.317247200000001,2.0654296875
,7.3178211,2.0263671875
,7.357076599999999,1.9970703125
,7.3622423,1.953125
,7.3832792000000005,1.923828125
,7.398719399999999,1.8798828125
,7.4345056,1.865234375
,7.4546618,1.826171875
,7.459711,1.81640625
,7.4967583,1.787109375
,7.5019455,1.7529296875
,7.5376771,1.71875
,7.5418327000000005,1.6796875
,7.583272900000001,1.640625
,7.583702499999999,1.6064453125
,7.5997255,1.6015625
,7.643853200000001,1.58203125
,7.6441046,1.5576171875
,7.6619446,1.5283203125
,7.7065714,1.50390625
,7.7069773,1.474609375
,7.723027500000001,1.4599609375
,7.740181700000001,1.4306640625
,7.759581300000001,1.4208984375
,7.779667999999999,1.4208984375
,7.8308403,1.4013671875
,7.8312325000000005,1.3916015625
,7.840485899999999,1.3916015625
,7.875461400000001,1.4501953125
,7.895989800000001,1.5283203125
,7.9018730999999995,1.650390625
,7.9188738999999995,1.73828125
,7.9395515,1.8701171875
,7.9865368,1.953125
,7.9869263,2.05078125
,8.0003234,2.099609375
,8.0476403,2.1533203125
,8.0480282,2.1630859375
,8.0776258,2.1728515625
,8.0823144,2.1533203125
,8.1023249,2.138671875
,8.1373266,2.099609375
,8.1585306,2.0458984375
,8.1612634,2.03125
,8.1805792,1.9921875
,8.2185663,1.962890625
,8.220595,1.923828125
,8.256369,1.89453125
,8.2823348,1.85546875
,8.2826472,1.8212890625
,8.3005572,1.7724609375
,8.3442666,1.7529296875
,8.3445848,1.71875
,8.3608603,1.69921875
,8.3951901,1.6650390625
,8.4158538,1.6357421875
,8.4235358,1.6064453125
,8.4589208,1.5673828125
,8.4637537,1.54296875
,8.4791435,1.513671875
,8.5149369,1.5185546875
,8.5351217,1.50390625
,8.5400709,1.4892578125
,8.5770615,1.4599609375
,8.5819177,1.4404296875
,8.6189768,1.4111328125
,8.62346,1.396484375
,8.6390583,1.3671875
,8.6739192,1.396484375
,8.6951625,1.4501953125
,8.7008549,1.552734375
,8.7372729,1.6552734375
,8.7416403,1.787109375
,8.7799765,1.8994140625
,8.7828502,1.9775390625
,8.8192352,2.05078125
,8.8197131,2.0849609375
,8.8555601,2.1484375
,8.8618659,2.1826171875
,8.9069948,2.20703125
,8.9072375,2.2021484375
,8.9221731,2.177734375
,8.9587813,2.1337890625
,8.9623695,2.08984375
,8.9972529,2.0458984375
,9.0180662,2.03125
,9.0208936,1.9970703125
,9.0575747,1.982421875
,9.0630849,1.962890625
,9.1084502,1.923828125
,9.1091761,1.884765625
,9.1235103,1.8408203125
,9.1691573,1.796875
,9.1693935,1.748046875
,9.1868711,1.708984375
,9.2016117,1.66015625
,9.2226535,1.6357421875
,9.263178,1.6015625
,9.2635023,1.58203125
,9.3091185,1.5478515625
,9.3093611,1.5234375
,9.3253721,1.484375
,9.344748,1.4501953125
,9.3618459,1.416015625
,9.380736,1.42578125
,9.417808,1.4208984375
,9.43827,1.396484375
,9.4409444,1.3720703125
,9.4781642,1.34765625
,9.5132574,1.357421875
,9.513653,1.416015625
,9.5244905,1.5185546875
,9.5402718,1.630859375
,9.5911265,1.767578125
,9.5913715,1.875
,9.6031403,1.962890625
,9.6375521,2.03125
,9.6428722,2.08984375
,9.6799543,2.1142578125
,9.6858868,2.1337890625
,9.7051816,2.1484375
,9.7216554,2.119140625
,9.7563603,2.109375
,9.762204,2.001953125
,9.8000764,2.0068359375
,9.8029613,1.9775390625
,9.8409083,1.9580078125
,9.8412288,1.9140625
,9.876701,1.884765625
,9.8969245,1.8408203125
,9.9054921,1.8115234375
,9.9226437,1.7626953125
,9.9421548,1.748046875
,9.9780488,1.71875
,9.9834045,1.689453125
,10.0200377,1.640625
,10.025126,1.630859375
,10.044527,1.6015625
,10.0892554,1.5673828125
,10.0896442,1.54296875
,10.1031048,1.5087890625
,10.1391674,1.4990234375
,10.1419414,1.4794921875
,10.1793256,1.4599609375
,10.1834862,1.435546875
,10.22057,1.4111328125
,10.2250955,1.3720703125
,10.2612685,1.3427734375
,10.26153,1.328125
,10.3090176,1.3525390625
,10.309405,1.40625
,10.3228206,1.50390625
,10.3578617,1.6259765625
,10.3640575,1.7236328125
,10.4034402,1.8359375
,10.4037366,1.8994140625
,10.4386277,1.9677734375
,10.4616715,2.001953125
,10.4619524,2.0556640625
,10.5081019,2.0751953125
,10.508402,2.08984375
,10.5237548,2.0751953125
,10.557741,2.0654296875
,10.5652235,2.0263671875
,10.6015018,1.9921875
,10.6067064,1.9482421875
,10.6251959,1.8505859375
,10.6426297,1.7724609375
,10.6782531,1.806640625
,10.6985085,1.8017578125
,10.7030857,1.7822265625
,10.7394246,1.7578125
,10.7441606,1.71875
,10.7824268,1.689453125
,10.7854378,1.650390625
,10.8355831,1.630859375
,10.8361084,1.591796875
,10.844152,1.5771484375
,10.8816537,1.5576171875
,10.881907,1.533203125
,10.9273914,1.50390625
,10.9276303,1.4892578125
,10.9483949,1.4599609375
,10.9670121,1.4404296875
,11.0053356,1.42578125
,11.0055792,1.3916015625
,11.0214975,1.376953125
,11.0586412,1.3818359375
,11.0803404,1.4111328125
,11.0848253,1.42578125
,11.1210243,1.4892578125
,11.1238557,1.572265625
,11.1586167,1.689453125
,11.1812208,1.7919921875
,11.1814714,1.9140625
,11.2251474,1.9921875
,11.2253935,2.0751953125
,11.2551262,2.12890625
,11.2648551,2.1826171875
,11.3018668,2.197265625
,11.3074229,2.2265625
,11.3272609,2.2216796875
,11.3427503,2.1826171875
,11.3806931,2.177734375
,11.4108544,2.1435546875
,11.4110899,2.1044921875
,11.4242238,2.05078125
,11.4737291,2.0263671875
,11.47416,1.982421875
,11.4874122,1.943359375
,11.5070773,1.89453125
,11.527653,1.796875
,11.5432814,1.7724609375
,11.5643745,1.7822265625
,11.5989901,1.7529296875
,11.6049823,1.728515625
,11.6410321,1.708984375
,11.6446237,1.669921875
,11.6914672,1.640625
,11.691857,1.6015625
,11.7077146,1.5869140625
,11.7242216,1.54296875
,11.7434597,1.5380859375
,11.7787837,1.5185546875
,11.7833747,1.50390625
,11.8190799,1.4794921875
,11.8455573,1.4697265625
,11.8458126,1.4404296875
,11.8800837,1.4208984375
,11.9006643,1.396484375
,11.9012895,1.40625
,11.9388522,1.435546875
,11.958936,1.5380859375
,11.9638677,1.650390625
,11.9996246,1.748046875
,12.0200236,1.85546875
,12.0282926,1.943359375
,12.0641076,2.0166015625
,12.0644997,2.0751953125
,12.1094654,2.1533203125
,12.1097781,2.1923828125
,12.1298599,2.216796875
,12.1461902,2.216796875
,12.1827248,2.1923828125
,12.1902234,2.1533203125
,12.2063038,2.109375
,12.2232189,2.05078125
,12.2585634,2.03125
,12.2640109,2.01171875
,12.3002073,1.962890625
,12.3046406,1.9287109375
,12.3399493,1.8798828125
,12.3603748,1.8505859375
,12.36549,1.806640625
,12.4064337,1.7724609375
,12.4066792,1.7138671875
,12.4270676,1.6796875
,12.4461164,1.6259765625
,12.4646886,1.611328125
,12.5150903,1.5771484375
,12.5153388,1.5576171875
,12.5257233,1.5234375
,12.563378,1.50390625
,12.5652648,1.4599609375
,12.5995344,1.4501953125
,12.6195117,1.4306640625
,12.6237148,1.4013671875
,12.6592568,1.396484375
,12.6645074,1.3818359375
,12.6986261,1.3671875
,12.7180427,1.3427734375
,12.7259795,1.3330078125
,12.7480104,1.34765625
,12.7945496,1.416015625
,12.7947915,1.5087890625
,12.8054957,1.640625
,12.842054,1.748046875
,12.8439323,1.865234375
,12.8805111,1.9384765625
,12.9008074,2.001953125
,12.9095582,2.0654296875
,12.9510724,2.08984375
,12.9513132,2.109375
,12.9661177,2.1044921875
,12.9854011,2.1044921875
,13.0275813,2.0751953125
,13.0278496,2.041015625
,13.0624774,2.0068359375
,13.0645463,1.97265625
,13.1011422,1.9384765625
,13.121027,1.9189453125
,13.1233889,1.8798828125
,13.1577082,1.865234375
,13.1780074,1.8408203125
,13.1872826,1.806640625
,13.2052437,1.7578125
,13.2396044,1.73828125
,13.2595021,1.7041015625
,13.269271,1.6552734375
,13.2880703,1.62109375
,13.324194,1.5869140625
,13.3295096,1.5576171875
,13.3455118,1.5185546875
,13.3877581,1.513671875
,13.3881496,1.494140625
,13.406601,1.46484375
,13.4407743,1.4404296875
,13.4622974,1.4111328125
,13.4677982,1.3818359375
,13.5033736,1.3623046875
,13.5037076,1.3330078125
,13.5386686,1.318359375
,13.5595935,1.328125
,13.5672011,1.3037109375
,13.6072662,1.2841796875
,13.6076278,1.26953125
,13.6284365,1.26953125
,13.6638115,1.259765625
,13.6886897,1.25
,13.6889993,1.240234375
,13.70594,1.240234375
,13.7428529,1.23046875
,13.747564,1.2353515625
,13.7962365,1.2109375
,13.7966626,1.2060546875
,13.8078412,1.19140625
,13.8429044,1.1767578125
,13.8734942,1.1572265625
,13.8737336,1.1865234375
,13.8855479,1.19140625
,13.919745,1.181640625
,13.9399097,1.1865234375
,13.9455958,1.181640625
,13.9813978,1.171875
,14.0034275,1.1669921875
,14.0104705,1.162109375
,14.024830699999999,1.1474609375
,14.0501979,1.162109375
,14.0686614,1.083984375
,14.0876494,1.1083984375
,14.1235414,1.1181640625
,14.128085299999999,1.15234375
,14.171423699999998,1.162109375
,14.1718157,1.162109375
,14.189619,1.181640625
,14.2103891,1.1669921875
,14.244184,1.1767578125
,14.265022600000002,1.171875
,14.268224199999999,1.19140625
,14.302869600000001,1.1865234375
,14.307957900000002,1.2109375
,14.3440735,1.2646484375
,14.348954800000001,1.38671875
,14.383210900000002,1.513671875
,14.403597999999999,1.6796875
,14.4061645,1.8115234375
,14.4515387,1.9580078125
,14.451928899999999,2.0654296875
,14.4678312,2.158203125
,14.514385,2.197265625
,14.5146576,2.24609375
,14.531109099999998,2.2607421875
,14.565554599999999,2.24609375
,14.5709172,2.2314453125
,14.587231800000001,2.197265625
,14.623553999999999,2.1826171875
,14.625602,2.1728515625
,14.662582400000002,2.1630859375
,14.684216500000002,2.1435546875
,14.689408700000001,2.1142578125
,14.734663600000001,2.0849609375
,14.734912099999999,2.0556640625
,14.746180200000001,2.0263671875
,14.7811926,2.0166015625
,14.7869107,1.9873046875
,14.821478599999999,1.953125
,14.842384299999999,1.9384765625
,14.8476742,1.904296875
,14.8823091,1.8701171875
,14.905383100000002,1.826171875
,14.909911699999999,1.8017578125
,14.931834299999998,1.7578125
,14.9485202,1.6845703125
,14.9674445,1.611328125
,15.0049363,1.640625
,15.0100823,1.640625
,15.059883200000002,1.640625
,15.060278499999999,1.6259765625
,15.070442,1.6162109375
,15.0901299,1.5869140625
,15.1237918,1.5673828125
,15.1444875,1.552734375
,15.1474005,1.6259765625
,15.183523000000001,1.7138671875
,15.189105699999999,1.806640625
,15.2325436,1.9189453125
,15.233011900000001,2.01171875
,15.249891900000001,2.099609375
,15.2867371,2.1533203125
,15.289723599999999,2.2021484375
,15.308734600000001,2.2216796875
,15.345272000000001,2.2607421875
,15.3493654,2.275390625
,15.384678099999999,2.2802734375
,15.390493500000002,2.24609375
,15.4370145,2.216796875
,15.4373365,2.16796875
,15.4506272,2.119140625
,15.498189400000001,2.08984375
,15.4984286,2.041015625
,15.519308599999999,2.0166015625
,15.5284808,1.982421875
,15.561666800000001,1.9580078125
,15.580679799999999,1.9189453125
,15.591098500000001,1.8798828125
,15.6108932,1.8310546875
,15.6470083,1.787109375
,15.6473525,1.7431640625
,15.6819004,1.7333984375
,15.687448199999999,1.7041015625
,15.70882,1.6943359375
,15.744386800000001,1.669921875
,15.748947399999999,1.650390625
,15.770702100000001,1.611328125
,15.805559200000001,1.591796875
,15.810400000000001,1.572265625
,15.846492300000001,1.5380859375
,15.851644,1.5087890625
,15.8682959,1.4794921875
,15.919543399999998,1.4697265625
,15.920013699999998,1.46484375
,15.948806399999999,1.4892578125
,15.949046500000001,1.5380859375
,15.9851849,1.6357421875
,16.0052649,1.7333984375
,16.0122602,1.8359375
,16.0284497,1.9091796875
,16.0630724,2.01171875
,16.0827089,2.0654296875
,16.0910667,2.109375
,16.1265784,2.1435546875
,16.1288254,2.1435546875
,16.1658617,2.1337890625
,16.1708066,2.1142578125
,16.2069903,2.099609375
,16.2293704,2.0556640625
,16.2296131,2.0361328125
,16.2761607,2.01171875
,16.2766343,1.9775390625
,16.2903442,1.9384765625
,16.3115154,1.8994140625
,16.3309665,1.85546875
,16.3643797,1.826171875
,16.3849428,1.7822265625
,16.3881028,1.7626953125
,16.4089382,1.7236328125
,16.4460813,1.7138671875
,16.4498282,1.689453125
,16.4953583,1.6455078125
,16.4956081,1.611328125
,16.5113125,1.5771484375
,16.5325635,1.5576171875
,16.5476679,1.5185546875
,16.5891569,1.513671875
,16.5894024,1.494140625
,16.6097127,1.474609375
,16.6436646,1.455078125
,16.6638669,1.4306640625
,16.6711789,1.4111328125
,16.7130331,1.4208984375
,16.7134249,1.455078125
,16.7586468,1.5380859375
,16.7588892,1.6552734375
,16.7694873,1.7529296875
,16.8078049,1.8701171875
,16.8080703,1.943359375
,16.85318,2.021484375
,16.8534234,2.0654296875
,16.8895846,2.1044921875
,16.8923579,2.119140625
,16.9139873,2.1337890625
,16.9298695,2.1142578125
,16.9787708,2.1240234375
,16.9793,2.08984375
,16.9906656,2.060546875
,17.0411695,2.021484375
,17.0414142,1.9970703125
,17.0509698,1.9482421875
,17.0846998,1.923828125
,17.1054804,1.884765625
,17.1073616,1.845703125
,17.1438925,1.81640625
,17.1662414,1.7919921875
,17.1713421,1.7578125
,17.2135849,1.7333984375
,17.2138452,1.7138671875
,17.2580644,1.689453125
,17.2583597,1.66015625
,17.269778,1.630859375
,17.3078721,1.611328125
,17.3083239,1.591796875
,17.3520713,1.58203125
,17.3524622,1.5478515625
,17.3731927,1.5185546875
,17.3935955,1.5087890625
,17.4304954,1.474609375
,17.4329241,1.455078125
,17.4486213,1.42578125
,17.4936923,1.4599609375
,17.493929,1.435546875
,17.5128681,1.5625
,17.5543751,1.689453125
,17.5546123,1.81640625
,17.5730278,1.9091796875
,17.5934379,2.0068359375
,17.6276488,2.0703125
,17.6474143,2.12890625
,17.6495403,2.1630859375
,17.6844457,2.2119140625
,17.7057741,2.2216796875
,17.7111698,2.24609375
,17.7562526,2.2265625
,17.7564968,2.1826171875
,17.773698,2.138671875
,17.8110177,2.0849609375
,17.8114072,2.041015625
,17.831826,1.9970703125
,17.8667305,1.982421875
,17.8693345,1.943359375
,17.9049825,1.904296875
,17.9254801,1.865234375
,17.9332947,1.8310546875
,17.9746157,1.77734375
,17.9750087,1.748046875
,17.9919736,1.6943359375
,18.0106197,1.669921875
,18.0468075,1.6552734375
,18.0521949,1.6162109375
,18.0977946,1.58203125
,18.0981026,1.54296875
,18.1119301,1.5283203125
,18.1470835,1.484375
,18.178109,1.455078125
,18.1784984,1.4208984375
,18.1921677,1.4111328125
,18.2111266,1.3916015625
,18.2482728,1.3916015625
,18.2531377,1.3818359375
,18.3012741,1.396484375
,18.3016632,1.455078125
,18.3142054,1.5625
,18.3302611,1.669921875
,18.3799398,1.8115234375
,18.3801758,1.8505859375
,18.3915116,1.8701171875
,18.4275427,1.9921875
,18.4320406,2.0703125
,18.4699963,2.1240234375
,18.4753523,2.1533203125
,18.5122029,2.1728515625
,18.5124381,2.158203125
,18.5504648,2.1337890625
,18.5507033,2.0947265625
,18.6000428,2.060546875
,18.6003747,2.021484375
,18.6302469,1.9873046875
,18.6332225,1.9482421875
,18.6769869,1.904296875
,18.6772324,1.875
,18.6940446,1.8212890625
,18.7272639,1.77734375
,18.7476656,1.73828125
,18.7532266,1.7236328125
,18.7745587,1.689453125
,18.792642,1.6650390625
,18.829463,1.630859375
,18.8322499,1.6015625
,18.8680166,1.5576171875
,18.8885254,1.533203125
,18.8889251,1.494140625
,18.9269472,1.494140625
,18.947536,1.474609375
,18.9525881,1.4599609375
,18.9909355,1.4208984375
,18.9912147,1.40625
,19.0360725,1.3818359375
,19.0363114,1.3525390625
,19.0562888,1.357421875
,19.0712233,1.396484375
,19.093258,1.4990234375
,19.1270849,1.62109375
,19.1342947,1.7431640625
,19.153796,1.845703125
,19.1892432,1.9287109375
,19.1937657,1.9921875
,19.2290056,2.041015625
,19.2358269,2.0751953125
,19.2568443,2.0703125
,19.2733022,2.05078125
,19.308684,2.109375
,19.313335,2.1337890625
,19.362456,2.1044921875
,19.3629274,2.080078125
,19.3734485,2.03125
,19.4086138,1.9970703125
,19.4293167,1.9482421875
,19.4374934,1.9189453125
,19.4510288,1.865234375
,19.4881746,1.8505859375
,19.4929876,1.8115234375
,19.5292403,1.7919921875
,19.5346034,1.748046875
,19.5801536,1.71875
,19.5804024,1.669921875
,19.5951708,1.6357421875
,19.6275299,1.5869140625
,19.6322154,1.58203125
,19.6665535,1.552734375
,19.6874571,1.5185546875
,19.6946551,1.494140625
,19.7296015,1.4697265625
,19.7360138,1.4404296875
,19.7840233,1.416015625
,19.7844141,1.4013671875
,19.7937646,1.3720703125
,19.8293025,1.3671875
,19.8322677,1.357421875
,19.8769172,1.3720703125
,19.8771547,1.42578125
,19.8953995,1.533203125
,19.9322279,1.6455078125
,19.9344169,1.767578125
,19.9697622,1.8798828125
,19.9909185,1.953125
,19.9940351,2.041015625
,20.0325494,2.1044921875
,20.0328698,2.16796875
,20.0785677,2.1826171875
,20.0788055,2.197265625
,20.0959513,2.1826171875
,20.142486,2.16796875
,20.1428046,2.119140625
,20.1575597,2.0703125
,20.1741344,2.01171875
,20.2210053,1.9873046875
,20.2212467,1.953125
,20.2361222,1.9140625
,20.2716906,1.8701171875
,20.2768633,1.8505859375
,20.3141419,1.8212890625
,20.3144682,1.7822265625
,20.3617287,1.73828125
,20.3621207,1.6943359375
,20.3917554,1.6748046875
,20.39845,1.6357421875
,20.4143258,1.6064453125
,20.4545427,1.5625
,20.4855892,1.533203125
,20.4858309,1.4892578125
,20.4968963,1.4599609375
,20.5132972,1.4306640625
,20.5477999,1.4306640625
,20.5681826,1.4013671875
