fs,t,y
,5.2290256,1.7138671875
,5.2348951,1.689453125
,5.2691357,1.6650390625
,5.2910851,1.6552734375
,5.2913739,1.6357421875
,5.3293306,1.630859375
,5.3336054,1.6064453125
,5.3838326,1.6015625
,5.3841895,1.5771484375
,5.3956933,1.5673828125
,5.4451882,1.552734375
,5.4455515,1.5283203125
,5.4577461,1.50390625
,5.4727937,1.474609375
,5.5226709,1.4697265625
,5.5230216,1.4599609375
,5.5331102,1.455078125
,5.5687722,1.4453125
,5.5891816,1.4501953125
,5.5967406,1.4697265625
,5.6322447,1.5087890625
,5.6324836,1.552734375
,5.6695577,1.6162109375
,5.6745869,1.6650390625
,5.7234063,1.728515625
,5.7237481,1.7919921875
,5.7349676,1.8408203125
,5.7711125,1.904296875
,5.7762952,1.9580078125
,5.7963279,2.03125
,5.8133177,2.0703125
,5.847302,2.1240234375
,5.8676007,2.138671875
,5.8748874,2.1484375
,5.9102647,2.1337890625
,5.9154932,2.12890625
,5.9516777,2.099609375
,5.9563289,2.080078125
,5.9778602,2.0458984375
,5.9982491,1.9677734375
,6.014075999999999,1.8994140625
,6.0490429,1.923828125
,6.0542654,1.9140625
,6.0900544,1.89453125
,6.1123461,1.8701171875
,6.117012600000001,1.8359375
,6.159758999999999,1.796875
,6.160010700000001,1.7626953125
,6.1793058,1.728515625
,6.1952465,1.6943359375
,6.235891199999999,1.669921875
,6.2361459,1.6455078125
,6.254335599999999,1.62109375
,6.2894524999999994,1.591796875
,6.3095131,1.5869140625
,6.316814300000001,1.5625
,6.3534424000000005,1.5380859375
,6.356734599999999,1.5185546875
,6.3755272000000005,1.484375
,6.422151599999999,1.484375
,6.422507100000001,1.4599609375
,6.435461999999999,1.4599609375
,6.471957400000001,1.4306640625
,6.4761547,1.4208984375
,6.5157831,1.3916015625
,6.5161348,1.38671875
,6.5365442,1.3720703125
,6.553963400000001,1.40625
,6.5905205,1.4404296875
,6.595326099999999,1.50390625
,6.640593600000001,1.5478515625
,6.6408477,1.6064453125
,6.6564514,1.650390625
,6.7025702,1.708984375
,6.7028985,1.767578125
,6.714858700000001,1.8212890625
,6.749087599999999,1.8896484375
,6.756205899999999,1.9482421875
,6.792699799999999,2.0068359375
,6.7953118,2.0556640625
,6.8329869,2.0947265625
,6.8382694,2.109375
,6.858048200000001,2.1142578125
,6.9058747,2.109375
,6.9062123,2.1044921875
,6.9152349,2.0849609375
,6.954928799999999,2.0849609375
,6.9552722,2.0654296875
,6.9889247,2.041015625
,7.009985,2.0166015625
,7.0172761999999995,1.97265625
,7.054068600000001,1.9384765625
,7.0594859,1.89453125
,7.078338799999999,1.865234375
,7.0970797999999995,1.8212890625
,7.1147957,1.8017578125
,7.157833200000001,1.767578125
,7.158126899999999,1.7431640625
,7.1771403,1.7138671875
,7.2148693999999995,1.689453125
,7.2194050999999995,1.6552734375
,7.237951000000001,1.630859375
,7.2562608,1.591796875
,7.299212000000001,1.58203125
,7.299458899999999,1.5625
,7.3155737,1.5673828125
,7.361419400000001,1.5625
,7.3616802,1.5478515625
,7.3785749,1.5283203125
,7.3973735000000005,1.50390625
,7.4391248999999995,1.484375
,7.43938,1.46484375
,7.4544607,1.46484375
,7.4924976,1.4501953125
,7.4979277,1.4501953125
,7.5172039999999996,1.4599609375
,7.564599100000001,1.4990234375
,7.5649613,1.533203125
,7.577728199999999,1.5966796875
,7.5961652,1.6455078125
,7.6155898,1.7138671875
,7.6555357,1.7822265625
,7.656151700000001,1.8359375
,7.703184,1.89453125
,7.703425599999999,1.943359375
,7.717136399999999,2.01171875
,7.765815,2.05078125
,7.766151300000001,2.099609375
,7.796365700000001,2.119140625
,7.801093399999999,2.138671875
,7.8169836,2.1240234375
,7.853131899999999,2.1435546875
,7.8581392,2.1337890625
,7.9049011,2.1240234375
,7.905181000000001,2.099609375
,7.9174948999999994,2.080078125
,7.9531495,2.041015625
,7.9593144,2.021484375
,7.9975149000000005,1.9873046875
,7.9979218,1.9482421875
,8.0448184,1.923828125
,8.0450741,1.89453125
,8.0573579,1.865234375
,8.0937897,1.826171875
,8.0974076,1.8017578125
,8.1192388,1.7724609375
,8.1533742,1.7333984375
,8.1739101,1.69921875
,8.1769759,1.6845703125
,8.2120565,1.6552734375
,8.2166876,1.6357421875
,8.2646523,1.6064453125
,8.2650091,1.58203125
,8.2800577,1.5673828125
,8.315913,1.5283203125
,8.3181959,1.50390625
,8.3362052,1.484375
,8.372067,1.4892578125
,8.3769806,1.474609375
,8.4130751,1.46484375
,8.4178259,1.4404296875
,8.4531434,1.4306640625
,8.4578014,1.416015625
,8.5004147,1.4404296875
,8.500739,1.46484375
,8.5291448,1.5234375
,8.535917,1.572265625
,8.5581626,1.630859375
,8.6083311,1.6748046875
,8.608656,1.748046875
,8.619841,1.806640625
,8.6568449,1.865234375
,8.657123,1.923828125
,8.7016178,1.9775390625
,8.7020087,2.03125
,8.7308103,2.0703125
,8.7367686,2.1142578125
,8.7704168,2.12890625
,8.793004,2.12890625
,8.799058,2.1142578125
,8.8342626,2.099609375
,8.8381428,2.0751953125
,8.8871615,2.0654296875
,8.887411,2.0361328125
,8.9166806,2.021484375
,8.9169452,2.001953125
,8.9518787,1.962890625
,8.9724596,1.9287109375
,8.9779601,1.8896484375
,9.0259772,1.85546875
,9.0262308,1.81640625
,9.0462955,1.7822265625
,9.0562282,1.73828125
,9.0920215,1.71875
,9.0969713,1.6943359375
,9.1335863,1.669921875
,9.1379379,1.640625
,9.1692747,1.611328125
,9.1907054,1.572265625
,9.2000114,1.54296875
,9.2162762,1.4990234375
,9.2376597,1.484375
,9.2824356,1.4697265625
,9.2826847,1.4404296875
,9.2989977,1.42578125
,9.3452233,1.396484375
,9.3455986,1.3818359375
,9.3605505,1.3671875
,9.4074901,1.3623046875
,9.4077465,1.357421875
,9.4212881,1.318359375
,9.4376834,1.298828125
,9.4842,1.3818359375
,9.4844456,1.4453125
,9.4976891,1.5283203125
,9.5486097,1.5869140625
,9.5488539,1.650390625
,9.5780293,1.7236328125
,9.5824613,1.7724609375
,9.6259286,1.8310546875
,9.6261949,1.8798828125
,9.6405221,1.9580078125
,9.6907205,2.01171875
,9.6909709,2.0556640625
,9.6994308,2.0751953125
,9.7365003,2.0849609375
,9.757281,2.080078125
,9.7603805,2.0703125
,9.7781763,2.0458984375
,9.8142224,2.041015625
,9.8200068,2.0166015625
,9.8392394,1.9921875
,9.8749719,1.9580078125
,9.8949467,1.9482421875
,9.899262,1.923828125
,9.9343456,1.884765625
,9.9549618,1.85546875
,9.9555029,1.81640625
,10.0035387,1.796875
,10.0037805,1.7626953125
,10.0329448,1.73828125
,10.0395963,1.7041015625
,10.0759274,1.669921875
,10.0820367,1.630859375
,10.1178612,1.5966796875
,10.1184121,1.5625
,10.1536076,1.5478515625
,10.1604594,1.5283203125
,10.1788411,1.5087890625
,10.2244701,1.4990234375
,10.2247179,1.474609375
,10.2542204,1.4599609375
,10.2605107,1.435546875
,10.3021773,1.4208984375
,10.3024308,1.4013671875
,10.323488,1.3427734375
,10.3382905,1.328125
,10.3807257,1.34765625
,10.380969,1.376953125
,10.424456,1.435546875
,10.4248188,1.484375
,10.4401675,1.54296875
,10.4866892,1.5869140625
,10.4869442,1.6357421875
,10.5079758,1.6845703125
,10.519522,1.7578125
,10.5667622,1.826171875
,10.5670137,1.875
,10.5816123,1.93359375
,10.6183342,1.97265625
,10.6250368,2.0166015625
,10.6424827,2.0263671875
,10.6892214,2.0263671875
,10.6896034,2.021484375
,10.701166,2.0263671875
,10.7196231,2.01171875
,10.7547218,1.9970703125
,10.7745983,1.982421875
,10.781953,1.9677734375
,10.8181346,1.9384765625
,10.8207928,1.9091796875
,10.8637422,1.884765625
,10.8640052,1.845703125
,10.8784293,1.826171875
,10.9125012,1.8017578125
,10.9337152,1.7919921875
,10.9400719,1.7626953125
,10.976047,1.7431640625
,10.9807669,1.7041015625
,11.0187092,1.689453125
,11.0190943,1.6552734375
,11.0666479,1.650390625
,11.0668966,1.62109375
,11.088772,1.611328125
,11.1010145,1.5869140625
,11.1473055,1.5673828125
,11.1476442,1.533203125
,11.1637348,1.5283203125
,11.18279,1.513671875
,11.2253017,1.484375
,11.2256229,1.4697265625
,11.245668,1.455078125
,11.2616257,1.4501953125
,11.3024895,1.4404296875
,11.3027401,1.4501953125
,11.3217457,1.4794921875
,11.3669998,1.5283203125
,11.3672738,1.5625
,11.3978293,1.611328125
,11.3981666,1.6552734375
,11.443578,1.7333984375
,11.4438385,1.796875
,11.4655649,1.8603515625
,11.4818403,1.923828125
,11.5172077,1.962890625
,11.5229574,2.0166015625
,11.5580809,2.0458984375
,11.5631185,2.0849609375
,11.5792217,2.080078125
,11.6153447,2.0947265625
,11.6485391,2.080078125
,11.6488288,2.0751953125
,11.6628645,2.0556640625
,11.6975664,2.0458984375
,11.7024292,2.0166015625
,11.7395596,1.9921875
,11.7399247,1.953125
,11.775325,1.93359375
,11.8045729,1.904296875
,11.8049928,1.884765625
,11.8209782,1.8505859375
,11.8560448,1.81640625
,11.8822255,1.7822265625
,11.882615,1.748046875
,11.9028872,1.71875
,11.9202536,1.689453125
,11.939673,1.6845703125
,11.9900513,1.6650390625
,11.9904009,1.650390625
,12.0015542,1.62109375
,12.0504622,1.5966796875
,12.0507061,1.572265625
,12.0622706,1.552734375
,12.0970331,1.5234375
,12.1170219,1.5087890625
,12.1239502,1.4892578125
,12.1418815,1.46484375
,12.1767896,1.4599609375
,12.1812682,1.4453125
,12.2164245,1.4453125
,12.2207351,1.4404296875
,12.2680137,1.4697265625
,12.2682569,1.4990234375
,12.283477,1.5576171875
,12.3002838,1.5869140625
,12.3355701,1.6552734375
,12.3407644,1.6943359375
,12.3772035,1.7529296875
,12.3821803,1.8017578125
,12.4185732,1.85546875
,12.4238593,1.8994140625
,12.4710138,1.962890625
,12.4713463,2.01171875
,12.4823854,2.0361328125
,12.5310991,2.060546875
,12.5314539,2.0654296875
,12.5410527,2.060546875
,12.5747971,2.0458984375
,12.5970652,2.03125
,12.6042194,2.0068359375
,12.6412909,1.9775390625
,12.6415328,1.943359375
,12.6765449,1.923828125
,12.7065106,1.89453125
,12.7068219,1.875
,12.7232211,1.8408203125
,12.7584078,1.806640625
,12.7652296,1.77734375
,12.7846395,1.73828125
,12.8036392,1.708984375
,12.8206955,1.669921875
,12.8551501,1.6650390625
,12.8753929,1.5771484375
,12.8825742,1.5771484375
,12.9232869,1.5625
,12.9237054,1.552734375
,12.9450572,1.5283203125
,12.982451,1.5234375
,12.985446,1.4990234375
,13.0048078,1.4892578125
,13.0220117,1.46484375
,13.0431338,1.46484375
,13.0783812,1.4453125
,13.0829009,1.4404296875
,13.1182332,1.4306640625
,13.1230257,1.416015625
,13.1577785,1.4013671875
,13.177418,1.4013671875
,13.1854591,1.42578125
,13.2037936,1.4599609375
,13.2466681,1.533203125
,13.246933,1.591796875
,13.2632079,1.650390625
,13.2983831,1.69921875
,13.3194341,1.7529296875
,13.3246001,1.8017578125
,13.36071,1.8603515625
,13.3887331,1.904296875
,13.3891309,1.9677734375
,13.4035881,2.021484375
,13.4494611,2.0361328125
,13.4496985,2.0556640625
,13.4652477,2.0654296875
,13.5110536,2.0849609375
,13.5113611,2.080078125
,13.5252846,2.080078125
,13.5425871,2.0556640625
,13.5630825,2.05078125
,13.5981625,2.0263671875
,13.6030623,2.01171875
,13.6386694,1.9775390625
,13.643739,1.9482421875
,13.6788545,1.9140625
,13.7023673,1.8798828125
,13.707035,1.8359375
,13.7264003,1.7724609375
,13.7468595,1.71875
,13.7631571,1.6650390625
,13.8074,1.689453125
,13.8076498,1.6845703125
,13.8257738,1.6796875
,13.8697378,1.66015625
,13.8699773,1.6455078125
,13.8864537,1.62109375
,13.9212941,1.6015625
,13.9215559,1.5771484375
,13.957069,1.5673828125
,13.9771137,1.5478515625
,13.983777,1.5478515625
,14.0188111,1.5234375
,14.0250932,1.513671875
,14.072594800000001,1.50390625
,14.0728333,1.4794921875
,14.0859572,1.46484375
,14.1044819,1.455078125
,14.1397252,1.494140625
,14.1443747,1.5283203125
,14.1806898,1.58203125
,14.1863785,1.630859375
,14.227737300000001,1.6845703125
,14.227977200000002,1.728515625
,14.275871200000001,1.7919921875
,14.276262,1.8359375
,14.281575199999999,1.9091796875
,14.3176998,1.9677734375
,14.338234100000001,2.0263671875
,14.3424948,2.0654296875
,14.378781799999999,2.1142578125
,14.397720799999998,2.138671875
,14.405016,2.12890625
,14.443563000000001,2.1240234375
,14.444093299999999,2.1044921875
,14.4809737,2.099609375
,14.481371,2.0849609375
,14.516235300000002,2.080078125
,14.5386241,2.0556640625
,14.5454729,2.0263671875
,14.5651769,1.9921875
,14.600439900000001,1.962890625
,14.620688300000001,1.9189453125
,14.6263167,1.8896484375
,14.642952900000001,1.8505859375
,14.6775561,1.8212890625
,14.6980756,1.806640625
,14.704647399999999,1.7724609375
,14.726230099999999,1.7431640625
,14.746989899999999,1.708984375
,14.7877844,1.6845703125
,14.788030599999999,1.6455078125
,14.822373599999999,1.62109375
,14.822762999999998,1.591796875
,14.864640099999999,1.5771484375
,14.8649086,1.5576171875
,14.884690500000001,1.5478515625
,14.905704700000001,1.5185546875
,14.943242699999999,1.4990234375
,14.946720800000001,1.474609375
,14.991035100000001,1.455078125
,14.991376899999999,1.4208984375
,15.011889,1.4404296875
,15.024476700000001,1.4306640625
,15.071447,1.4208984375
,15.071788399999999,1.435546875
,15.1004677,1.4599609375
,15.1059081,1.5087890625
,15.1429608,1.5576171875
,15.145373800000002,1.611328125
,15.162326,1.66015625
,15.2114258,1.728515625
,15.211886400000001,1.7919921875
,15.232700099999999,1.85546875
,15.245219800000001,1.9091796875
,15.280734800000001,1.97265625
,15.300572800000001,2.0263671875
,15.3082958,2.0703125
,15.352094099999999,2.1142578125
,15.352352799999998,2.119140625
,15.365475400000001,2.138671875
,15.4027259,2.1240234375
,15.403120600000001,2.1240234375
,15.4474275,2.099609375
,15.447662000000001,2.080078125
,15.479247099999998,2.0458984375
,15.4886384,2.0263671875
,15.523776900000001,1.9873046875
,15.528361199999999,1.97265625
,15.544260699999999,1.93359375
,15.5863965,1.9140625
,15.586634700000001,1.884765625
,15.6223754,1.8603515625
,15.6251179,1.81640625
,15.660556,1.7919921875
,15.680762699999999,1.7578125
,15.6872258,1.7138671875
,15.729070199999999,1.6796875
,15.729458600000001,1.6455078125
,15.7451993,1.6259765625
,15.790935900000001,1.6064453125
,15.791326999999999,1.5869140625
,15.8202924,1.5625
,15.825677299999999,1.533203125
,15.8678339,1.5087890625
,15.868241900000001,1.4892578125
,15.888539600000001,1.4599609375
,15.904830400000002,1.455078125
,15.940255400000002,1.435546875
,15.9622612,1.4208984375
,15.966930699999999,1.416015625
,16.0075753,1.396484375
,16.0078273,1.3916015625
,16.0426856,1.4013671875
,16.0626667,1.4501953125
,16.0651132,1.494140625
,16.1006608,1.5673828125
,16.1066179,1.6259765625
,16.1423757,1.6943359375
,16.1469516,1.7431640625
,16.1670949,1.8115234375
,16.2079309,1.8701171875
,16.2081711,1.93359375
,16.2252011,1.982421875
,16.2457422,2.0458984375
,16.2802154,2.0849609375
,16.2860935,2.1337890625
,16.3334883,2.1484375
,16.333804,2.1337890625
,16.3474121,2.1240234375
,16.3953279,2.109375
,16.3956465,2.0849609375
,16.4089621,2.05078125
,16.4572595,2.0263671875
,16.4576489,1.9873046875
,16.4660786,1.962890625
,16.5035919,1.93359375
,16.5079895,1.8994140625
,16.5492721,1.8603515625
,16.5495099,1.8408203125
,16.5688596,1.8017578125
,16.6036827,1.767578125
,16.6101018,1.7431640625
,16.6247588,1.69921875
,16.6584275,1.6796875
,16.6784409,1.650390625
,16.6859206,1.6259765625
,16.7220622,1.5966796875
,16.7533116,1.572265625
,16.7535528,1.54296875
,16.768614,1.5185546875
,16.787462,1.4892578125
,16.8211389,1.484375
,16.8265118,1.46484375
,16.862397,1.4501953125
,16.8843035,1.435546875
,16.8896969,1.416015625
,16.9261081,1.3916015625
,16.9265062,1.38671875
,16.9723587,1.3720703125
,16.9726662,1.3525390625
,16.9934484,1.3818359375
,17.0062689,1.42578125
,17.0510662,1.484375
,17.0513046,1.5478515625
,17.0716437,1.62109375
,17.0892772,1.6748046875
,17.1301141,1.73828125
,17.1306766,1.796875
,17.1497266,1.8212890625
,17.1674729,1.8408203125
,17.2058852,1.943359375
,17.2063533,2.01171875
,17.2530995,2.0703125
,17.2536157,2.109375
,17.2829131,2.119140625
,17.2890262,2.1142578125
,17.3236843,2.1044921875
,17.34532,2.099609375
,17.3456651,2.0703125
,17.3820855,2.0556640625
,17.3878938,2.03125
,17.409578,2.01171875
,17.4440228,1.97265625
,17.4486566,1.943359375
,17.483263,1.904296875
,17.5031593,1.8701171875
,17.504981,1.826171875
,17.5412446,1.806640625
,17.5617395,1.767578125
,17.566441,1.767578125
,17.6107628,1.748046875
,17.6110805,1.71875
,17.6405506,1.6943359375
,17.6487138,1.669921875
,17.6862994,1.6357421875
,17.6867767,1.6064453125
,17.7230864,1.5869140625
,17.7277386,1.5673828125
,17.7630856,1.5478515625
,17.7841477,1.5234375
,17.7892942,1.4990234375
,17.8231308,1.484375
,17.8442812,1.4697265625
,17.844523,1.4453125
,17.8792186,1.435546875
,17.9010675,1.4404296875
,17.9067554,1.4111328125
,17.9528781,1.40625
,17.9531393,1.3916015625
,17.968862,1.4111328125
,18.004557,1.4306640625
,18.0099491,1.4892578125
,18.0288869,1.5380859375
,18.0646433,1.552734375
,18.0936383,1.630859375
,18.0940327,1.7236328125
,18.1096533,1.796875
,18.1544539,1.884765625
,18.1548434,1.953125
,18.170783,2.021484375
,18.2061697,2.0751953125
,18.2098114,2.1337890625
,18.2468233,2.1728515625
,18.2471438,2.1875
,18.2682813,2.20703125
,18.2891995,2.2021484375
,18.3242901,2.1875
,18.3298421,2.1630859375
,18.366026,2.1484375
,18.369369,2.1142578125
,18.4059979,2.080078125
,18.406398,2.0361328125
,18.4427532,2.0068359375
,18.4654473,1.97265625
,18.4699356,1.9384765625
,18.5055939,1.8896484375
,18.5084205,1.8505859375
,18.5449417,1.8212890625
,18.5760837,1.7724609375
,18.5763975,1.7333984375
,18.5877376,1.6943359375
,18.6228672,1.6845703125
,18.628023,1.66015625
,18.6692571,1.6357421875
,18.6694959,1.6064453125
,18.7020959,1.58203125
,18.7104025,1.552734375
,18.7468901,1.533203125
,18.7472996,1.4990234375
,18.7684511,1.4892578125
,18.7891299,1.474609375
,18.8100074,1.4599609375
,18.8310939,1.435546875
,18.8504864,1.42578125
,18.8890013,1.416015625
,18.91858,1.3916015625
,18.9188294,1.376953125
,18.9306275,1.357421875
,18.9673485,1.3427734375
,18.9677982,1.337890625
,19.0038456,1.3818359375
,19.0092013,1.4404296875
,19.0302755,1.5185546875
,19.0652654,1.58203125
,19.0856232,1.66015625
,19.0914671,1.71875
,19.1133109,1.8017578125
,19.1278378,1.865234375
,19.1640278,1.953125
,19.1711756,2.041015625
,19.1893297,2.099609375
,19.2267194,2.1630859375
,19.2288587,2.1923828125
,19.2653162,2.216796875
,19.2858628,2.2119140625
,19.2927275,2.197265625
,19.3064783,2.16796875
,19.3416945,2.158203125
,19.3618292,2.1337890625
,19.3677008,2.1142578125
,19.4028173,2.0654296875
,19.4242073,2.03125
,19.4297807,1.9873046875
,19.4670255,1.9482421875
,19.4919347,1.89453125
,19.4923234,1.875
,19.5107194,1.8408203125
,19.5531682,1.8017578125
,19.5534862,1.7626953125
,19.5714743,1.7236328125
,19.6144742,1.6845703125
,19.6150336,1.66015625
,19.6309903,1.6357421875
,19.6480465,1.6064453125
,19.6828053,1.591796875
,19.7035977,1.572265625
,19.7082311,1.552734375
,19.744984,1.5283203125
,19.7692752,1.5087890625
,19.769547,1.474609375
,19.805007,1.4501953125
,19.8252292,1.4306640625
,19.8314118,1.396484375
,19.8677808,1.376953125
,19.8874382,1.357421875
,19.889702,1.3623046875
,19.9247138,1.34765625
,19.9448256,1.3427734375
,19.9514833,1.328125
,19.9879104,1.337890625
,19.9912024,1.3525390625
,20.0276581,1.40625
,20.0487502,1.46484375
,20.0490702,1.552734375
,20.0856104,1.6162109375
,20.0906455,1.69921875
,20.1288761,1.7529296875
,20.1292499,1.845703125
,20.1761204,1.9140625
,20.1763626,1.9775390625
,20.1959155,2.041015625
,20.2099494,2.0947265625
,20.229706,2.1484375
,20.2703365,2.1728515625
,20.2705801,2.1826171875
,20.3022085,2.1728515625
,20.3116817,2.1533203125
,20.3313905,2.12890625
,20.3664815,2.1044921875
,20.38696,2.0703125
,20.3897863,2.0556640625
,20.4094364,2.021484375
,20.4444814,1.9873046875
,20.4737516,1.9580078125
,20.4739881,1.9140625
,20.4928807,1.875
,20.5381724,1.8310546875
,20.5384882,1.796875
,20.549087,1.748046875
,20.5981994,1.7236328125
,20.5984505,1.640625
,20.612037,1.6357421875
,20.6471458,1.6162109375
,20.6520079,1.6162109375
,20.6723388,1.58203125
,20.7221185,1.5625
,20.7223625,1.5380859375
,20.7326681,1.5185546875
,20.7492105,1.484375
,20.7837785,1.484375
,20.8047593,1.474609375
,20.8126171,1.455078125
,20.8483523,1.4404296875
,20.8514634,1.416015625
,20.8731733,1.3916015625
,20.9093199,1.3720703125
,20.9134538,1.3623046875
,20.9299349,1.3427734375
,20.964493,1.3623046875
,20.9844281,1.396484375
,20.9931508,1.4599609375
,21.0140466,1.5185546875
,21.0322935,1.6015625
,21.0680842,1.66015625
,21.0968885,1.7333984375
