fs,t,y
,2.5598422999999997,1.875
,2.5672968000000003,1.8896484375
,2.5875950000000003,1.89453125
,2.6363836999999997,1.8994140625
,2.6370573000000004,1.8994140625
,2.6498841000000004,1.8994140625
,2.6658811,1.8896484375
,2.7015623,1.884765625
,2.7044397,1.8701171875
,2.7390768999999997,1.865234375
,2.7606629,1.8603515625
,2.7661643,1.8505859375
,2.7887820999999997,1.845703125
,2.8390457,1.8408203125
,2.8397021999999996,1.8359375
,2.8473211999999997,1.826171875
,2.8835689,1.81640625
,2.9048641999999996,1.806640625
,2.9055412,1.806640625
,2.9420941999999997,1.796875
,2.9489585,1.7919921875
,2.9839142,1.787109375
,2.9888645,1.7822265625
,3.0403019000000002,1.7724609375
,3.0411346000000004,1.767578125
,3.0481532,1.7578125
,3.0676423,1.7626953125
,3.0879509,1.7626953125
,3.1239554,1.7529296875
,3.1277539,1.748046875
,3.1646276,1.73828125
,3.1676219000000003,1.73828125
,3.2040727,1.748046875
,3.2099763,1.77734375
,3.2256802,1.8017578125
,3.2598339999999997,1.8310546875
,3.2809543999999997,1.85546875
,3.2871559,1.875
,3.3344033,1.884765625
,3.3349951000000004,1.8994140625
,3.349779,1.904296875
,3.3685853000000003,1.9091796875
,3.4040065000000004,1.9140625
,3.4251148999999996,1.9140625
,3.4255742,1.9140625
,3.4621149000000004,1.904296875
,3.4827475000000003,1.8994140625
,3.4880097,1.8896484375
,3.5379478000000004,1.8798828125
,3.5384032000000003,1.875
,3.5493672,1.865234375
,3.5991349,1.8603515625
,3.5996905000000003,1.85546875
,3.6073176,1.845703125
,3.6422090000000003,1.8408203125
,3.6627264000000004,1.8310546875
,3.6682121,1.8212890625
,3.6904458,1.8115234375
,3.7244757999999996,1.806640625
,3.7297206999999997,1.796875
,3.7645541,1.787109375
,3.7854886,1.77734375
,3.7862041,1.767578125
,3.8334614,1.7626953125
,3.8341396000000003,1.7578125
,3.8482763,1.7529296875
,3.8962234999999996,1.748046875
,3.8968141000000003,1.73828125
,3.9094398999999997,1.728515625
,3.9455465,1.7236328125
,3.9719206,1.7138671875
,3.9726076,1.728515625
,3.9890703,1.7529296875
,4.0249502,1.7822265625
,4.0289787,1.8115234375
,4.0660829,1.8310546875
,4.0735992,1.85546875
,4.0914438,1.8701171875
,4.1099137,1.884765625
,4.1426812,1.89453125
,4.1475255,1.9091796875
,4.1836463,1.9140625
,4.1894498,1.9189453125
,4.2253863,1.9140625
,4.2278981,1.9091796875
,4.2628026,1.89453125
,4.2830403,1.884765625
,4.2915145,1.8798828125
,4.3127265,1.875
,4.3279012,1.865234375
,4.348973,1.8701171875
,4.3705471,1.865234375
,4.3885522,1.85546875
,4.436363,1.845703125
,4.4370956,1.8310546875
,4.4527976,1.826171875
,4.499306,1.8115234375
,4.4999274,1.8017578125
,4.5073807,1.7919921875
,4.5609821,1.7822265625
,4.5614506,1.7724609375
,4.5692586,1.7626953125
,4.6079481,1.7529296875
,4.6084348,1.748046875
,4.6448503,1.73828125
,4.6700758,1.728515625
,4.6705616,1.71875
,4.6878455,1.708984375
,4.7260871,1.708984375
,4.7291076,1.71875
,4.7646637,1.7431640625
,4.7956919,1.7724609375
,4.7963693,1.8017578125
,4.8095159,1.8212890625
,4.8571853,1.8408203125
,4.857853,1.8505859375
,4.8874585,1.8505859375
,4.8879366,1.845703125
,4.9230789,1.865234375
,4.9436904,1.8701171875
,4.9511951,1.8701171875
,4.9874167,1.8603515625
,4.9932213,1.85546875
,5.0124278,1.845703125
,5.0487318,1.8359375
,5.0520658,1.8310546875
,5.0668688,1.826171875
,5.1062682,1.8212890625
,5.1081078,1.81640625
,5.14621,1.8115234375
,5.1667617,1.806640625
,5.1721911,1.8017578125
,5.2101772,1.7919921875
,5.2109194,1.7822265625
,5.2297539,1.7724609375
,5.2660608,1.767578125
,5.270819,1.7626953125
,5.306988,1.7529296875
,5.3095996,1.748046875
,5.3462481,1.73828125
,5.3664847,1.728515625
,5.372637,1.71875
,5.4098925,1.7138671875
,5.4105606,1.7041015625
,5.4478162,1.708984375
,5.4683152,1.71875
,5.4717298,1.748046875
,5.4908452,1.7724609375
,5.5275178,1.8017578125
,5.5332949,1.8212890625
,5.5534811,1.8408203125
,5.5730377,1.8505859375
,5.607651,1.8505859375
,5.6291673,1.8603515625
,5.6296545,1.8798828125
,5.6505176,1.884765625
,5.696763,1.884765625
,5.6974422,1.8798828125
,5.7128742,1.8701171875
,5.7322459,1.8603515625
,5.7697446,1.8505859375
,5.7728264,1.845703125
,5.7905012,1.8408203125
,5.8106972,1.8359375
,5.8474421,1.8310546875
,5.849865,1.826171875
,5.8863462,1.81640625
,5.9060603,1.806640625
,5.9121399,1.7919921875
,5.9636265,1.7822265625
,5.9642992,1.77734375
,5.9953496,1.7626953125
,5.9960444,1.7626953125
,6.0106184,1.7529296875
,6.032759499999999,1.748046875
,6.0681388,1.73828125
,6.074999099999999,1.7333984375
,6.0926139,1.71875
,6.1288547,1.708984375
,6.151335400000001,1.69921875
,6.1520060999999995,1.69921875
,6.1882839,1.7041015625
,6.189027100000001,1.728515625
,6.2278365,1.7578125
,6.248148799999999,1.7919921875
,6.2535253,1.81640625
,6.2882354,1.8408203125
,6.3100719000000005,1.85546875
,6.315370700000001,1.8701171875
,6.334793899999999,1.884765625
,6.3523429,1.8896484375
,6.3721958999999995,1.904296875
,6.3910085,1.9091796875
,6.4266951,1.9091796875
,6.4478668,1.904296875
,6.4540731000000005,1.89453125
,6.4742076,1.884765625
,6.509845800000001,1.875
,6.5103235999999995,1.865234375
,6.552685200000001,1.865234375
,6.553321,1.8603515625
,6.572224800000001,1.8505859375
,6.6079592,1.8408203125
,6.628059800000001,1.826171875
,6.633959300000001,1.81640625
,6.671228299999999,1.806640625
,6.6742136,1.796875
,6.690439899999999,1.787109375
,6.727309999999999,1.7822265625
,6.7324038,1.7724609375
,6.7531023,1.7626953125
,6.8028110999999996,1.7529296875
,6.803362999999999,1.748046875
,6.814155100000001,1.7333984375
,6.864899899999999,1.7236328125
,6.865603999999999,1.708984375
,6.871397399999999,1.7041015625
,6.890834699999999,1.69921875
,6.926665,1.69921875
,6.947048499999999,1.708984375
,6.9530525,1.7333984375
,6.9876565,1.7578125
,7.009154499999999,1.7822265625
,7.014403700000001,1.806640625
,7.052695399999999,1.8212890625
,7.0533866,1.8359375
,7.0706372,1.845703125
,7.1091926999999995,1.8603515625
,7.111695299999999,1.8701171875
,7.150180499999999,1.875
,7.1540230000000005,1.8798828125
,7.1893574000000005,1.875
,7.1949237,1.8701171875
,7.230623700000001,1.8603515625
,7.235712899999999,1.8505859375
,7.2532259,1.8408203125
,7.298035499999999,1.8408203125
,7.298851000000001,1.8359375
,7.3132555,1.8310546875
,7.3503194,1.8212890625
,7.353363999999999,1.8115234375
,7.3900229,1.8017578125
,7.3956093,1.7919921875
,7.4105518,1.7822265625
,7.447128599999999,1.77734375
,7.452864399999999,1.767578125
,7.4876196,1.7626953125
,7.493883,1.7529296875
,7.5146181,1.7431640625
,7.5507840999999996,1.73828125
,7.5541914000000006,1.7333984375
,7.5925092,1.7236328125
,7.595325900000001,1.7138671875
,7.6168256,1.6943359375
,7.6338031,1.6796875
,7.671480300000001,1.6796875
,7.6744816,1.6748046875
,7.694619899999999,1.6796875
,7.7291191,1.6943359375
,7.750178699999999,1.71875
,7.755910500000001,1.748046875
,7.7926757,1.77734375
,7.793132399999999,1.796875
,7.842128799999999,1.81640625
,7.842801700000001,1.826171875
,7.8552356,1.8359375
,7.873170699999999,1.845703125
,7.9079,1.845703125
,7.9296326,1.8505859375
,7.9360664,1.845703125
,7.9824301,1.845703125
,7.9829928,1.8310546875
,7.993665200000001,1.826171875
,8.0311913,1.81640625
,8.0341638,1.8115234375
,8.069906,1.806640625
,8.0757395,1.8017578125
,8.0958916,1.7919921875
,8.1322575,1.787109375
,8.1329589,1.77734375
,8.1537755,1.7724609375
,8.1918808,1.767578125
,8.1926576,1.767578125
,8.2280341,1.7626953125
,8.2484043,1.7529296875
,8.2559221,1.748046875
,8.2911257,1.73828125
,8.2962884,1.7333984375
,8.3166735,1.7236328125
,8.3548539,1.708984375
,8.3554478,1.7041015625
,8.3902009,1.708984375
,8.3933167,1.7041015625
,8.429792,1.69921875
,8.450296,1.6943359375
,8.4553494,1.689453125
,8.4906294,1.6845703125
,8.5119324,1.6796875
,8.517919,1.6845703125
,8.5338871,1.6943359375
,8.5687406,1.7236328125
,8.5894924,1.7529296875
,8.5951033,1.7822265625
,8.6333987,1.8017578125
,8.637622,1.81640625
,8.6712552,1.8212890625
,8.6766793,1.8310546875
,8.6935102,1.8359375
,8.7289809,1.845703125
,8.7345675,1.845703125
,8.7715929,1.845703125
,8.7744797,1.8359375
,8.8114778,1.826171875
,8.8162108,1.81640625
,8.8512481,1.806640625
,8.8715644,1.8017578125
,8.873834,1.796875
,8.9178812,1.796875
,8.9184493,1.7919921875
,8.9362475,1.787109375
,8.9723876,1.7822265625
,8.9755229,1.77734375
,9.0117633,1.767578125
,9.0161053,1.7626953125
,9.0512579,1.7529296875
,9.0723477,1.748046875
,9.0730554,1.7431640625
,9.1100826,1.7431640625
,9.1154573,1.73828125
,9.150745,1.73828125
,9.1553438,1.7333984375
,9.1908493,1.7236328125
,9.2119124,1.7236328125
,9.2187279,1.71875
,9.2399894,1.71875
,9.2562836,1.71875
,9.274577,1.7236328125
,9.3090553,1.73828125
,9.3299158,1.7626953125
,9.3370796,1.787109375
,9.3714711,1.8115234375
,9.3761104,1.826171875
,9.4114519,1.8359375
,9.4331513,1.8408203125
,9.4336597,1.845703125
,9.4797626,1.8505859375
,9.4805066,1.85546875
,9.4979283,1.85546875
,9.5327209,1.845703125
,9.5377655,1.8359375
,9.5745374,1.8212890625
,9.5777807,1.81640625
,9.5946488,1.806640625
,9.6292184,1.806640625
,9.6510668,1.8017578125
,9.6559758,1.8017578125
,9.6917591,1.796875
,9.6998482,1.787109375
,9.7167443,1.7822265625
,9.7379725,1.77734375
,9.7714411,1.767578125
,9.7919607,1.7626953125
,9.7998288,1.7578125
,9.815242,1.748046875
,9.8514211,1.748046875
,9.8558557,1.7431640625
,9.8999345,1.73828125
,9.9004469,1.7333984375
,9.9185649,1.728515625
,9.9543606,1.7236328125
,9.96021,1.71875
,9.975165,1.7138671875
,9.9962699,1.7236328125
,10.0324156,1.7431640625
,10.0368972,1.7724609375
,10.0717095,1.796875
,10.104984,1.81640625
,10.1056212,1.8310546875
,10.1197353,1.8408203125
,10.1386025,1.845703125
,10.1567212,1.845703125
,10.1918155,1.85546875
,10.1976889,1.85546875
,10.2184746,1.8505859375
,10.2533926,1.8408203125
,10.2587835,1.8359375
,10.2793894,1.826171875
,10.316637,1.8212890625
,10.3198162,1.81640625
,10.3409865,1.8017578125
,10.3561639,1.787109375
,10.3911374,1.796875
,10.4144973,1.7919921875
,10.4163051,1.7919921875
,10.4542483,1.7919921875
,10.4601664,1.7822265625
,10.4942922,1.77734375
,10.499673,1.7724609375
,10.5359343,1.767578125
,10.5363927,1.7578125
,10.5707641,1.7578125
,10.5918447,1.7529296875
,10.5970897,1.748046875
,10.6311223,1.7431640625
,10.6519658,1.73828125
,10.6602122,1.7333984375
,10.6800728,1.728515625
,10.696566,1.7333984375
,10.7448876,1.7578125
,10.7453295,1.787109375
,10.7585731,1.81640625
,10.7959371,1.8408203125
,10.798666,1.85546875
,10.8323389,1.865234375
,10.8534477,1.875
,10.8612166,1.8798828125
,10.8781883,1.8798828125
,10.8988657,1.8896484375
,10.9496932,1.8896484375
,10.950243,1.884765625
,10.9575106,1.8798828125
,10.9935294,1.8701171875
,11.0142389,1.8603515625
,11.0194601,1.8505859375
,11.0391963,1.8408203125
,11.0895855,1.8310546875
,11.090262,1.8310546875
,11.1108203,1.826171875
,11.1182269,1.8212890625
,11.1392522,1.81640625
,11.1604948,1.81640625
,11.1981541,1.806640625
,11.2011666,1.8017578125
,11.2199299,1.7919921875
,11.2606604,1.787109375
,11.2611461,1.7822265625
,11.2804118,1.787109375
,11.2984989,1.7822265625
,11.3334151,1.77734375
,11.3551057,1.7724609375
,11.3604974,1.7626953125
,11.3955198,1.7578125
,11.4017941,1.7626953125
,11.4361798,1.7822265625
,11.4368569,1.8017578125
,11.4782509,1.8359375
,11.5076221,1.8603515625
,11.5080678,1.8798828125
,11.5206005,1.8896484375
,11.555948,1.904296875
,11.585721,1.9091796875
,11.5863811,1.9140625
,11.5972925,1.9189453125
,11.6350643,1.923828125
,11.6384947,1.923828125
,11.6803183,1.9189453125
,11.6808535,1.9091796875
,11.7175269,1.8994140625
,11.7202627,1.89453125
,11.7562413,1.884765625
,11.7625216,1.8798828125
,11.7970349,1.875
,11.8021115,1.875
,11.8181391,1.865234375
,11.855354,1.8603515625
,11.8819968,1.85546875
,11.8827588,1.8505859375
,11.9021227,1.8408203125
,11.9218762,1.8310546875
,11.9570338,1.8212890625
,11.9619061,1.81640625
,11.9793912,1.8115234375
,12.020838,1.806640625
,12.0214876,1.796875
,12.0384816,1.8017578125
,12.0737691,1.796875
,12.0937964,1.787109375
,12.0991602,1.77734375
,12.1363629,1.767578125
,12.1599192,1.7724609375
,12.1607527,1.787109375
,12.194104,1.8212890625
,12.1992832,1.8505859375
,12.2346874,1.875
,12.2403375,1.8896484375
,12.2774315,1.904296875
,12.2802237,1.9140625
,12.3161497,1.9287109375
,12.3374394,1.93359375
,12.3380014,1.943359375
,12.3730884,1.9482421875
,12.3940994,1.9287109375
,12.4017216,1.9287109375
,12.4367312,1.9189453125
,12.4418544,1.9140625
,12.4781317,1.9091796875
,12.4810775,1.904296875
,12.5159835,1.89453125
,12.5373695,1.8896484375
,12.540188,1.8798828125
,12.5819764,1.8798828125
,12.5826599,1.8701171875
,12.6020238,1.865234375
,12.6209635,1.85546875
,12.6553224,1.845703125
,12.6758812,1.8359375
,12.6829156,1.826171875
,12.7227522,1.81640625
,12.7232137,1.806640625
,12.7541967,1.8017578125
,12.7610104,1.796875
,12.7955511,1.787109375
,12.8176102,1.7822265625
,12.8207921,1.7724609375
,12.8595711,1.767578125
,12.8644803,1.77734375
,12.8799676,1.796875
,12.916479,1.826171875
,12.9195009,1.8505859375
,12.9556066,1.875
,12.976106,1.8896484375
,12.980119,1.904296875
,13.0146832,1.9189453125
,13.0353963,1.9189453125
,13.0450719,1.923828125
,13.0639871,1.923828125
,13.085839,1.9140625
,13.1020425,1.8994140625
,13.1419493,1.89453125
,13.1426171,1.8896484375
,13.1622155,1.884765625
,13.1813132,1.8798828125
,13.217662,1.875
,13.2374798,1.865234375
,13.2450582,1.85546875
,13.2610831,1.8505859375
,13.2949234,1.845703125
,13.3171481,1.8359375
,13.3202865,1.8310546875
,13.3591942,1.826171875
,13.3619419,1.81640625
,13.3971,1.8115234375
,13.4183202,1.8017578125
,13.4248352,1.7919921875
,13.4409136,1.7822265625
,13.4765357,1.77734375
,13.4976853,1.7724609375
,13.5030291,1.7626953125
,13.5434824,1.7529296875
,13.5439216,1.7431640625
,13.5637337,1.73828125
,13.605281,1.7431640625
,13.605729,1.7578125
,13.621174,1.787109375
,13.6414303,1.8212890625
,13.6759674,1.845703125
,13.6967178,1.865234375
,13.7026692,1.875
,13.737947,1.884765625
,13.7435539,1.8896484375
,13.7802904,1.8994140625
,13.785474,1.8994140625
,13.8068274,1.8994140625
,13.8230775,1.89453125
,13.8569577,1.89453125
,13.8633616,1.884765625
,13.9016341,1.8798828125
,13.9021312,1.865234375
,13.9348147,1.8603515625
,13.9566197,1.85546875
,13.9662155,1.8505859375
,14.0032843,1.845703125
,14.003962999999999,1.8359375
,14.039251700000001,1.8310546875
,14.040379399999999,1.8212890625
,14.075655600000001,1.8115234375
,14.0972741,1.8017578125
,14.104336100000001,1.796875
,14.126577900000001,1.787109375
,14.145671400000001,1.77734375
,14.163071599999999,1.767578125
,14.1806019,1.7626953125
,14.217317900000001,1.7578125
,14.2443475,1.7529296875
,14.2448491,1.748046875
,14.2910574,1.73828125
,14.291784799999999,1.73828125
,14.305896700000002,1.728515625
,14.3436174,1.71875
,14.344340299999999,1.7138671875
,14.360857200000002,1.728515625
,14.40041,1.7431640625
,14.4300021,1.77734375
,14.430470799999998,1.8017578125
,14.443994,1.826171875
,14.4784401,1.845703125
,14.4998988,1.8603515625
,14.508135800000002,1.8701171875
,14.525786100000001,1.875
,14.5437105,1.8798828125
,14.5859992,1.884765625
,14.586697000000001,1.884765625
,14.603628700000002,1.8896484375
,14.647220399999998,1.884765625
,14.647902299999998,1.8701171875
,14.6658081,1.8603515625
,14.7020524,1.8505859375
,14.7060703,1.8408203125
,14.7229122,1.8359375
,14.7587726,1.8310546875
,14.778358,1.826171875
,14.7840581,1.8212890625
,14.8204472,1.8115234375
,14.851231599999998,1.806640625
,14.851805299999999,1.796875
,14.866516699999998,1.7919921875
,14.8827423,1.7822265625
,14.9289566,1.77734375
,14.9294233,1.7724609375
,14.944311299999999,1.767578125
,14.9781729,1.7626953125
,14.9992847,1.7578125
,15.0048463,1.7529296875
,15.040185300000001,1.748046875
,15.0606683,1.73828125
,15.064600200000001,1.728515625
,15.0833701,1.728515625
,15.118906500000001,1.7236328125
,15.1234526,1.7236328125
,15.160463199999999,1.728515625
,15.190878699999999,1.7529296875
,15.192041799999998,1.77734375
,15.2053641,1.806640625
,15.2423431,1.8212890625
,15.2695498,1.8408203125
,15.2700787,1.8505859375
,15.284977000000001,1.8603515625
,15.3219593,1.875
,15.3247507,1.8798828125
,15.3604001,1.884765625
,15.365179600000001,1.884765625
,15.401477,1.884765625
,15.406552999999999,1.8798828125
,15.441029700000001,1.8701171875
,15.461892599999999,1.8603515625
,15.4644023,1.85546875
,15.5001571,1.8505859375
,15.5057643,1.845703125
,15.526401100000001,1.8408203125
,15.545416,1.8408203125
,15.580869,1.8359375
,15.586504000000001,1.8212890625
,15.623701700000002,1.81640625
,15.6243732,1.8115234375
,15.662508599999999,1.8115234375
,15.663202900000002,1.8017578125
,15.7022926,1.8017578125
,15.705406700000001,1.796875
,15.7265701,1.7919921875
,15.7699937,1.7822265625
,15.7706093,1.7822265625
,15.7854289,1.7724609375
,15.8206402,1.767578125
,15.8233994,1.748046875
,15.861884499999999,1.748046875
,15.8671981,1.7431640625
,15.883880300000001,1.7431640625
,15.925674399999998,1.748046875
,15.9263416,1.7578125
,15.945862600000002,1.7822265625
,15.9816459,1.8115234375
,16.0029062,1.8310546875
,16.003373,1.845703125
,16.0503067,1.865234375
,16.0509756,1.875
,16.0651391,1.8798828125
,16.0861222,1.8798828125
,16.1228606,1.884765625
,16.1435218,1.8798828125
,16.1464131,1.875
,16.1652379,1.8603515625
,16.2011782,1.85546875
,16.2091154,1.8505859375
,16.2246912,1.8408203125
,16.2683015,1.8359375
,16.2689724,1.826171875
,16.298908,1.826171875
,16.3065476,1.81640625
,16.3415371,1.8115234375
,16.3626914,1.806640625
,16.3631615,1.8017578125
,16.3994474,1.796875
,16.4203529,1.7919921875
,16.4255758,1.787109375
,16.4619122,1.7822265625
,16.4672398,1.7724609375
,16.5054602,1.767578125
,16.506284,1.7626953125
,16.5487531,1.748046875
,16.5492522,1.7431640625
,16.5690539,1.73828125
,16.5863992,1.7333984375
,16.6211177,1.7333984375
,16.6425541,1.728515625
,16.6474213,1.728515625
,16.6843258,1.748046875
,16.6884971,1.7724609375
,16.7252253,1.8017578125
,16.7259117,1.8212890625
,16.7629911,1.845703125
,16.7658441,1.85546875
,16.8019459,1.8701171875
,16.822928,1.875
,16.8258705,1.8798828125
,16.8625897,1.8896484375
,16.8921394,1.884765625
,16.8928892,1.8798828125
,16.9066796,1.875
,16.9542255,1.8701171875
,16.9548157,1.8603515625
,16.9683823,1.8603515625
,17.0054933,1.85546875
,17.0061721,1.85546875
,17.0468447,1.845703125
,17.0772938,1.845703125
,17.0779534,1.8359375
,17.0867596,1.8310546875
,17.122185,1.826171875
,17.127194,1.8212890625
,17.1636818,1.8115234375
,17.1665092,1.806640625
,17.2033209,1.8017578125
,17.2225257,1.796875
,17.2311531,1.7919921875
,17.2657403,1.7822265625
,17.2706497,1.77734375
,17.287966,1.7724609375
,17.3217953,1.767578125
,17.3270169,1.7578125
,17.3619986,1.7529296875
,17.3827194,1.73828125
,17.3910183,1.7236328125
,17.4104761,1.728515625
,17.4470636,1.7626953125
,17.4477431,1.8017578125
,17.4831976,1.8408203125
,17.4855544,1.875
,17.524794,1.89453125
,17.5278231,1.9140625
,17.5632473,1.923828125
,17.5710545,1.9384765625
,17.6077537,1.943359375
,17.6082757,1.943359375
,17.6543306,1.943359375
,17.6547849,1.9384765625
,17.6684588,1.9287109375
,17.7052964,1.9140625
,17.7080036,1.89453125
,17.7481264,1.875
,17.748593,1.865234375
,17.78379,1.8505859375
,17.8045489,1.8359375
,17.8080204,1.826171875
,17.8434863,1.81640625
,17.8467233,1.8017578125
,17.8686223,1.7919921875
,17.8877791,1.7822265625
,17.9257542,1.7724609375
,17.9285408,1.7626953125
,17.9643498,1.7529296875
,17.9717774,1.7529296875
,18.0067159,1.7529296875
,18.0074318,1.7626953125
,18.0287611,1.77734375
,18.06654,1.787109375
,18.0673471,1.7919921875
,18.1039661,1.7919921875
,18.1248413,1.7822265625
,18.1310597,1.7724609375
,18.1511126,1.7626953125
,18.1872314,1.7529296875
,18.1879154,1.7529296875
,18.2234511,1.7822265625
,18.228938,1.8115234375
,18.264309,1.845703125
,18.2696879,1.8701171875
,18.3052623,1.8896484375
,18.3097794,1.904296875
,18.3460439,1.9189453125
,18.3465773,1.9287109375
,18.3835064,1.9384765625
,18.3883576,1.943359375
,18.4338488,1.953125
,18.4343145,1.953125
,18.4532369,1.9482421875
,18.471444,1.943359375
,18.5106566,1.9287109375
,18.5111135,1.9189453125
,18.5438713,1.9140625
,18.5734373,1.89453125
,18.5739714,1.8798828125
,18.5894467,1.8798828125
,18.6367584,1.8798828125
,18.6374293,1.8701171875
,18.653051,1.865234375
,18.6887722,1.8505859375
,18.6893309,1.8408203125
,18.725589,1.8310546875
,18.7474987,1.8212890625
,18.7481898,1.81640625
,18.7907984,1.8115234375
,18.7912596,1.8017578125
,18.8267364,1.7919921875
,18.8293865,1.7822265625
,18.8674271,1.77734375
,18.8721338,1.7626953125
,18.9110245,1.7578125
,18.9116154,1.748046875
,18.9293999,1.7431640625
,18.9641214,1.7333984375
,18.9692355,1.73828125
,19.0026756,1.748046875
,19.0244477,1.7822265625
,19.0315178,1.8115234375
,19.0682351,1.8408203125
,19.0688171,1.8603515625
,19.1041781,1.884765625
,19.109898,1.8994140625
,19.1314102,1.904296875
,19.1506652,1.9091796875
,19.186029,1.9140625
,19.1923257,1.9140625
,19.2401437,1.9140625
,19.2410009,1.904296875
,19.2525583,1.89453125
,19.2892525,1.875
,19.2899593,1.8701171875
,19.3250042,1.8701171875
,19.330933,1.865234375
,19.3668406,1.8603515625
,19.3726748,1.8505859375
,19.41221,1.845703125
,19.412977,1.8359375
,19.4483653,1.826171875
,19.4532269,1.8115234375
,19.4711013,1.806640625
,19.4908326,1.806640625
,19.5274398,1.8017578125
,19.5282492,1.796875
,19.5658475,1.787109375
,19.5864465,1.77734375
,19.5945706,1.7626953125
,19.6119465,1.7529296875
,19.6298753,1.73828125
,19.665566,1.728515625
,19.6899665,1.7138671875
,19.6906413,1.69921875
,19.7124214,1.6845703125
,19.7525923,1.6845703125
,19.7533444,1.7041015625
,19.7883768,1.7333984375
,19.7909874,1.7626953125
,19.8293715,1.7919921875
,19.8298428,1.8212890625
,19.8676134,1.8359375
,19.8684978,1.8505859375
,19.9079415,1.8505859375
,19.9292751,1.8603515625
,19.9297947,1.85546875
,19.965057,1.8505859375
,19.9854996,1.8408203125
,19.9925982,1.8310546875
,20.0091031,1.8212890625
,20.0491917,1.81640625
,20.0706996,1.81640625
,20.0714032,1.8115234375
,20.0907153,1.8115234375
,20.1248018,1.806640625
,20.1454796,1.8017578125
,20.1524778,1.796875
,20.1890388,1.7919921875
,20.1895074,1.7822265625
,20.2264775,1.77734375
,20.2325266,1.7724609375
,20.2524766,1.767578125
,20.273102,1.7626953125
,20.3073414,1.7578125
,20.3276031,1.7529296875
