fs,t,y
,11.6851595,2.0458984375
,11.7068473,2.03125
,11.7114851,2.01171875
,11.7319878,1.9921875
,11.7490162,1.9580078125
,11.7848184,1.9482421875
,11.8053617,1.9189453125
,11.8105289,1.8994140625
,11.8489448,1.8701171875
,11.8491902,1.845703125
,11.8844189,1.81640625
,11.9045827,1.8017578125
,11.9072246,1.767578125
,11.9292682,1.7529296875
,11.9669441,1.73828125
,11.9698657,1.71875
,12.0048505,1.69921875
,12.0255595,1.6748046875
,12.0319143,1.66015625
,12.0800383,1.6357421875
,12.0803632,1.62109375
,12.0897679,1.591796875
,12.1264929,1.591796875
,12.1313105,1.58203125
,12.1741114,1.591796875
,12.1743633,1.6064453125
,12.1910944,1.6455078125
,12.2369141,1.6796875
,12.2374927,1.728515625
,12.268923,1.7626953125
,12.2693207,1.8310546875
,12.3136643,1.884765625
,12.3140369,1.93359375
,12.3343493,1.9775390625
,12.3517308,2.001953125
,12.3930925,2.01171875
,12.3933415,2.01171875
,12.4122661,2.0068359375
,12.4475295,1.9873046875
,12.4527594,1.97265625
,12.4859005,1.9482421875
,12.4892958,1.93359375
,12.53149,1.9091796875
,12.5318839,1.8896484375
,12.5674227,1.8603515625
,12.5727739,1.8310546875
,12.6233782,1.806640625
,12.6237797,1.767578125
,12.6353272,1.748046875
,12.6499466,1.7236328125
,12.6856743,1.728515625
,12.7160453,1.7138671875
,12.7163962,1.7041015625
,12.7323896,1.6845703125
,12.7776598,1.6748046875
,12.7779062,1.6455078125
,12.7926541,1.6357421875
,12.8098058,1.6015625
,12.8473141,1.6015625
,12.8517553,1.5869140625
,12.8871616,1.58203125
,12.8915996,1.5625
,12.9125372,1.5673828125
,12.9489812,1.5625
,12.9518074,1.5576171875
,12.9886695,1.572265625
,12.989029,1.6064453125
,13.0301775,1.66015625
,13.061742,1.7138671875
,13.062104,1.767578125
,13.0735667,1.81640625
,13.1106846,1.865234375
,13.1110195,1.9091796875
,13.1539845,1.953125
,13.154247,1.97265625
,13.1690121,2.0068359375
,13.204251,2.0068359375
,13.2346754,2.0068359375
,13.235115,2.01171875
,13.251447,1.9970703125
,13.272479,1.9775390625
,13.3074153,1.953125
,13.327657,1.93359375
,13.332888,1.9091796875
,13.3691265,1.8798828125
,13.3694433,1.8505859375
,13.4053681,1.8359375
,13.4253945,1.81640625
,13.4322204,1.8017578125
,13.4697361,1.77734375
,13.4743257,1.7626953125
,13.5150932,1.73828125
,13.515492,1.71875
,13.5300178,1.6943359375
,13.5521184,1.689453125
,13.5865347,1.6796875
,13.5917177,1.6552734375
,13.6378742,1.640625
,13.6382021,1.6259765625
,13.6539141,1.611328125
,13.6999001,1.5966796875
,13.7001185,1.591796875
,13.7221249,1.5771484375
,13.7320812,1.5869140625
,13.7536777,1.5869140625
,13.7734516,1.6064453125
,13.8078705,1.6357421875
,13.8138918,1.689453125
,13.848122,1.728515625
,13.8545015,1.77734375
,13.9023439,1.8359375
,13.9025884,1.875
,13.911603,1.9384765625
,13.9480829,1.9873046875
,13.9525945,2.0361328125
,13.9877623,2.05078125
,13.9926657,2.060546875
,14.041919100000001,2.05078125
,14.0423139,2.041015625
,14.062851299999998,2.0263671875
,14.0762158,1.97265625
,14.0917241,1.923828125
,14.136019300000001,1.9287109375
,14.136471799999999,1.923828125
,14.152460399999999,1.9091796875
,14.197388199999999,1.8798828125
,14.1976358,1.8701171875
,14.218696699999999,1.8505859375
,14.2347207,1.81640625
,14.269563000000002,1.7919921875
,14.289843300000001,1.7626953125
,14.292773,1.7529296875
,14.3281804,1.7236328125
,14.332978399999998,1.708984375
,14.369226600000001,1.6845703125
,14.3765137,1.6650390625
,14.3952199,1.640625
,14.4149843,1.62109375
,14.4326653,1.591796875
,14.4680703,1.591796875
,14.4729165,1.5771484375
,14.4925009,1.5625
,14.540608899999999,1.552734375
,14.541005899999998,1.533203125
,14.5606844,1.5234375
,14.575395100000001,1.513671875
,14.6184911,1.5283203125
,14.618871500000001,1.5478515625
,14.6311508,1.6015625
,14.665048200000001,1.6455078125
,14.685838400000002,1.7041015625
,14.692514599999999,1.7431640625
,14.730302300000002,1.806640625
,14.7600336,1.8505859375
,14.760281299999999,1.89453125
,14.7718268,1.9140625
,14.8100491,1.93359375
,14.810350499999998,1.93359375
,14.854137000000001,1.943359375
,14.854427600000001,1.9384765625
,14.885178400000001,1.923828125
,14.894280899999998,1.904296875
,14.932098700000001,1.884765625
,14.952351799999999,1.8603515625
,14.957229300000002,1.8359375
,14.9771356,1.77734375
,14.9932835,1.7626953125
,15.037919200000001,1.7578125
,15.038162499999999,1.7431640625
,15.053798,1.7236328125
,15.1007781,1.7041015625
,15.101021800000002,1.689453125
,15.1320819,1.6650390625
,15.1371006,1.6455078125
,15.177026600000001,1.640625
,15.177269500000001,1.6162109375
,15.1946534,1.611328125
,15.2412427,1.6015625
,15.2416367,1.6015625
,15.2559225,1.5869140625
,15.2754708,1.5869140625
,15.295686700000001,1.572265625
,15.330549399999999,1.5673828125
,15.330816899999999,1.5478515625
,15.3528846,1.5625
,15.373505900000001,1.5625
,15.4082543,1.591796875
,15.428963199999998,1.6259765625
,15.4352746,1.6748046875
,15.471666500000001,1.7138671875
,15.4750814,1.787109375
,15.512266,1.8408203125
,15.5126596,1.8896484375
,15.5491466,1.9580078125
,15.5539037,2.001953125
,15.588136500000001,2.0263671875
,15.611003400000001,2.03125
,15.615455099999998,2.0263671875
,15.651840700000001,2.01171875
,15.6571791,1.9970703125
,15.672738500000001,1.9775390625
,15.721462299999999,1.9677734375
,15.7218598,1.943359375
,15.735276500000001,1.9384765625
,15.7705765,1.9189453125
,15.7758112,1.89453125
,15.812150500000001,1.875
,15.817259499999999,1.8408203125
,15.8373977,1.8115234375
,15.8731163,1.77734375
,15.8786254,1.748046875
,15.893012200000001,1.7138671875
,15.937322300000002,1.6943359375
,15.9375629,1.6748046875
,15.9581688,1.6552734375
,15.977182500000001,1.630859375
,16.0133522,1.6162109375
,16.0163672,1.5869140625
,16.0522232,1.5673828125
,16.0527032,1.552734375
,16.0912136,1.54296875
,16.1123806,1.5283203125
,16.1144914,1.5234375
,16.1495696,1.513671875
,16.1699994,1.4990234375
,16.1758442,1.4990234375
,16.2112458,1.494140625
,16.2175175,1.5234375
,16.2345132,1.552734375
,16.2546274,1.6162109375
,16.274406,1.669921875
,16.3093769,1.7236328125
,16.3299372,1.77734375
,16.3348777,1.826171875
,16.3727421,1.865234375
,16.4030404,1.9091796875
,16.4033447,1.93359375
,16.4148036,1.9580078125
,16.4495816,1.9677734375
,16.4566843,1.9677734375
,16.4752698,1.962890625
,16.4958797,1.9580078125
,16.5452632,1.9580078125
,16.5455994,1.943359375
,16.5750479,1.9287109375
,16.5752902,1.9091796875
,16.5997813,1.8994140625
,16.6163099,1.8359375
,16.6554566,1.8310546875
,16.6557572,1.81640625
,16.701145,1.8017578125
,16.701401,1.7822265625
,16.7160766,1.7626953125
,16.7513028,1.7333984375
,16.7730234,1.7333984375
,16.780827,1.7236328125
,16.7965586,1.708984375
,16.8428419,1.7041015625
,16.8431626,1.69921875
,16.8566012,1.689453125
,16.8927003,1.6796875
,16.8971118,1.6650390625
,16.9331622,1.6455078125
,16.9382645,1.6357421875
,16.9560252,1.62109375
,16.9905187,1.6259765625
,16.9954555,1.6357421875
,17.0463033,1.669921875
,17.0466172,1.7041015625
,17.0579615,1.748046875
,17.0926226,1.8115234375
,17.0981282,1.85546875
,17.1333179,1.9091796875
,17.1335568,1.953125
,17.1532067,2.0263671875
,17.1865421,2.060546875
,17.2073743,2.099609375
,17.2171974,2.1142578125
,17.2384397,2.119140625
,17.2739075,2.109375
,17.2783383,2.109375
,17.2951859,2.08984375
,17.340907,2.08984375
,17.3417842,2.0751953125
,17.3572377,2.060546875
,17.3768514,2.0263671875
,17.4134027,2.01171875
,17.4169547,1.9873046875
,17.4529278,1.9580078125
,17.4586225,1.93359375
,17.4790592,1.9091796875
,17.4998023,1.845703125
,17.5167726,1.826171875
,17.5579306,1.826171875
,17.5581724,1.8115234375
,17.5930306,1.796875
,17.5975225,1.77734375
,17.6377938,1.7578125
,17.6380404,1.73828125
,17.6586928,1.7236328125
,17.6749777,1.69921875
,17.7160574,1.6845703125
,17.7164529,1.6845703125
,17.7464102,1.6650390625
,17.7578689,1.650390625
,17.7945053,1.6357421875
,17.7991803,1.650390625
,17.8389006,1.6552734375
,17.839186,1.689453125
,17.8551811,1.71875
,17.9031006,1.7822265625
,17.9033472,1.826171875
,17.9173256,1.884765625
,17.9390969,1.923828125
,17.9582381,1.982421875
,17.9787528,2.0263671875
,18.0144875,2.0654296875
,18.0148047,2.080078125
,18.0601289,2.1044921875
,18.0605254,2.109375
,18.0907782,2.099609375
,18.0977286,2.080078125
,18.1348351,2.060546875
,18.1395137,2.041015625
,18.1592774,2.01171875
,18.1947717,1.9873046875
,18.1951816,1.953125
,18.2284557,1.93359375
,18.2488199,1.904296875
,18.2566508,1.8798828125
,18.29386,1.845703125
,18.2987813,1.8310546875
,18.3396685,1.8017578125
,18.340062,1.77734375
,18.3764661,1.7578125
,18.3830946,1.728515625
,18.4004066,1.69921875
,18.4173956,1.6650390625
,18.4651117,1.6552734375
,18.4653606,1.6357421875
,18.4780392,1.62109375
,18.5297176,1.5966796875
,18.5301281,1.58203125
,18.5384779,1.5576171875
,18.5739875,1.5478515625
,18.5944014,1.5283203125
,18.5973323,1.533203125
,18.6341561,1.5380859375
,18.6399175,1.5625
,18.6580653,1.5869140625
,18.6919494,1.6357421875
,18.7120331,1.689453125
,18.7187197,1.7236328125
,18.762759,1.7724609375
,18.7631533,1.81640625
,18.7925274,1.875
,18.7971188,1.9140625
,18.8323519,1.962890625
,18.8535722,1.97265625
,18.8598353,1.982421875
,18.8794353,1.97265625
,18.9160483,1.962890625
,18.9165016,1.9482421875
,18.9539025,1.9482421875
,18.959226,1.9287109375
,18.9784116,1.9140625
,19.0262737,1.904296875
,19.026515,1.8798828125
,19.0388624,1.8603515625
,19.0758734,1.8359375
,19.0783758,1.8212890625
,19.1213571,1.787109375
,19.1216416,1.7822265625
,19.137305,1.7236328125
,19.1739038,1.728515625
,19.1994961,1.7138671875
,19.1998624,1.708984375
,19.2452877,1.6943359375
,19.2455311,1.6845703125
,19.2623171,1.6650390625
,19.2814565,1.6552734375
,19.2971155,1.6357421875
,19.331258,1.650390625
,19.3522267,1.650390625
,19.359531,1.6357421875
,19.4002337,1.630859375
,19.4009293,1.6259765625
,19.4218035,1.630859375
,19.4564994,1.6455078125
,19.4612396,1.689453125
,19.4770119,1.728515625
,19.510066,1.787109375
,19.5305214,1.845703125
,19.5392382,1.9091796875
,19.5594409,1.9580078125
,19.5953606,2.0166015625
,19.6005102,2.0556640625
,19.6394767,2.080078125
,19.6398819,2.109375
,19.6587563,2.099609375
,19.6777357,2.1044921875
,19.7118738,2.0947265625
,19.7324544,2.08984375
,19.7396669,2.0654296875
,19.7603419,2.0458984375
,19.7964792,2.021484375
,19.7998165,2.001953125
,19.8187804,1.9677734375
,19.838756,1.9677734375
,19.8731032,1.943359375
,19.8770094,1.9287109375
,19.9151001,1.904296875
,19.9201075,1.884765625
,19.9573699,1.85546875
,19.9614698,1.8408203125
,20.0081937,1.81640625
,20.0084351,1.7919921875
,20.0225063,1.7333984375
,20.038819,1.7236328125
,20.0601198,1.71875
,20.0999167,1.7041015625
,20.1001629,1.69921875
,20.1345582,1.6845703125
,20.1546095,1.669921875
,20.1621805,1.66015625
,20.1972623,1.6455078125
,20.1976856,1.630859375
,20.2329776,1.6357421875
,20.255429,1.6552734375
,20.2605058,1.689453125
,20.3039379,1.7431640625
,20.3041834,1.787109375
,20.3224024,1.845703125
,20.3678831,1.8896484375
,20.3682958,1.9482421875
,20.379262,1.9873046875
,20.4173278,2.041015625
,20.4181033,2.0751953125
,20.4552129,2.099609375
,20.4752722,2.0947265625
,20.4803919,2.0947265625
,20.5246321,2.0703125
,20.5249619,2.0556640625
